step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,4,0.03387659788131714,0.005955647211521864,0.797497034072876,0.005911376420408487,0.7980858087539673,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14922390084911205,0.10685892403125763,39.6390380859375,4.261710166931152,1.0
400,7,0.028073854744434357,0.0020934264175593853,0.7984923720359802,0.002355253556743264,0.8056949377059937,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.2794356092992256,0.16301724314689636,43.334163665771484,3.81703519821167,1.0
600,10,0.020190857350826263,0.0018707651179283857,0.8735752701759338,0.0017263113521039485,0.8799058318138122,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.32064140400670876,0.07578969746828079,35.9991455078125,4.075275421142578,1.0
800,13,0.017176806926727295,0.0014148727059364319,0.9034767150878906,0.0015068419743329287,0.8978942632675171,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.16809437214431847,0.12150727957487106,38.87169647216797,3.5664608478546143,1.0
1000,17,0.0163545161485672,0.001243419828824699,0.9077872037887573,0.0014324180083349347,0.9024016380310058,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10904472490447026,0.09803768247365952,41.20802688598633,3.851944923400879,1.0
1200,20,0.02172505110502243,0.0014155094977468252,0.8919881582260132,0.001342722470872104,0.9018718838691712,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.4167577465911337,0.10178695619106293,38.01136016845703,4.5169358253479,1.0
1400,23,0.017337244004011154,0.0011861068196594715,0.9081727266311646,0.0013865302782505751,0.9020807981491089,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.16133247279992943,0.10441069304943085,41.8524169921875,3.6459076404571533,1.0
1600,26,0.01858595758676529,0.0013794545084238052,0.8983452916145325,0.0013013874646276235,0.9022212147712707,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.2966781300559086,0.05628655478358269,42.02078628540039,4.063058853149414,1.0
1800,30,0.019315417855978012,0.0010933661833405495,0.9094129204750061,0.0012606512755155563,0.9075485825538635,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.4336244086998561,0.05138988047838211,38.402687072753906,3.4571146965026855,1.0
2000,33,0.017655204981565475,0.0012081244494765997,0.9111044406890869,0.0012801303993910552,0.9087886095046998,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.3825192899809138,0.06497815251350403,39.29148483276367,3.618852138519287,1.0
2200,36,0.01613946259021759,0.001083096954971552,0.9080432653427124,0.001090688444674015,0.9109938859939575,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11629811610293861,0.13174346089363098,43.17585372924805,4.010226249694824,1.0
2400,39,0.014678279869258404,0.0009222209919244051,0.9141919016838074,0.0011143598821945488,0.9065500497817993,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.17201982313773823,0.05318372696638107,39.58183670043945,3.526235580444336,1.0
2600,42,0.01410413533449173,0.0009320842800661922,0.9139862060546875,0.001034198678098619,0.9124187469482422,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.059541603323454435,0.18362486362457275,41.28410720825195,3.6278085708618164,1.0
2800,46,0.01778835989534855,0.0011498666135594249,0.9008832573890686,0.0010860518203116953,0.9060176610946655,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.17465456034665808,0.1702069193124771,40.4368896484375,4.219912528991699,1.0
3000,49,0.015899719670414925,0.0009982477640733123,0.9097051024436951,0.0010956731624901296,0.9046496152877808,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.24037368141157744,0.08473355323076248,39.00352096557617,3.810046672821045,1.0
3200,52,0.01691773347556591,0.0010500638745725155,0.9113251566886902,0.001037009188439697,0.9113240242004395,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.30157643218475777,0.09203746169805527,41.16947555541992,3.8923707008361816,1.0
3400,55,0.014246623031795025,0.0009274167823605239,0.9169213175773621,0.0010024458752013743,0.9148534774780274,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08237304533794829,0.0750797763466835,37.0715217590332,3.7803702354431152,1.0
3600,59,0.016168244183063507,0.0009395285742357373,0.9106911420822144,0.0009526279754936695,0.9155300736427308,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1668821205907888,0.1525690108537674,38.39887619018555,4.182845115661621,1.0
3800,62,0.014439401216804981,0.0009367837337777019,0.9184446334838867,0.0009339808719232678,0.9163805723190308,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11214608869818474,0.19479815661907196,40.00279998779297,3.926119327545166,1.0
4000,65,0.01607322320342064,0.0010838605230674148,0.9097224473953247,0.0009857159340754152,0.9143922090530395,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10191691185855571,0.08290987461805344,38.18098831176758,4.129611968994141,1.0
4200,68,0.014798221178352833,0.0009378521936014295,0.9128272533416748,0.0009351602173410356,0.9134907484054565,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1154336791653253,0.20233996212482452,42.15402603149414,4.027124404907227,1.0
4400,71,0.016608016565442085,0.0008970714407041669,0.9121342897415161,0.0009386654710397124,0.9146705865859985,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.16801563784421272,0.1679849475622177,39.32177734375,4.02439546585083,1.0
4600,75,0.014092754572629929,0.0009081699536181986,0.9108515381813049,0.0009538940386846662,0.9105417490005493,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06293932114049405,0.11469244956970215,40.18606185913086,3.837677240371704,1.0
