step,phase,m,loss,train_mse,val_mse,val_ssim,grad_norm_illum,grad_norm_upsampler,grad_norm_recon,H_t_min,H_t_max,H_t_mean,H_t_std,H_t_binary_fraction,illum_l2,illum_delta,H_t_displacement,tau_displacement,illum_frozen
65600,joint_m1,1.0,0.031909674406051636,0.008814793080091476,0.009629718648890654,0.9075006246566772,8.515505101058807e-07,0.006516473833471537,0.03372664388354751,0.009782185778021812,0.9895117878913879,0.4991309940814972,0.21092142164707184,0.025882720947265625,132197.09309965934,831.9989231620566,44.86326599121094,199.45823669433594,0
65800,joint_m1,1.0,0.031414952129125595,0.008539519272744656,0.00946538553883632,0.9112293471892675,9.552418305247556e-07,0.007173615507781506,0.034553638993543835,0.009777965024113655,0.989501416683197,0.49910229444503784,0.21102525293827057,0.02585601806640625,132246.52663869853,881.43246220125,45.768821716308594,203.57386779785156,0
66000,joint_m1,1.0,0.03132806718349457,0.008607976138591766,0.00940220484820505,0.913034126162529,8.301877301164495e-07,0.006400024518370628,0.03541317678408698,0.009778694249689579,0.9894898533821106,0.4990754723548889,0.21112364530563354,0.02577972412109375,132293.23260091577,928.1384244184883,46.63898468017578,207.5345001220703,0
66200,joint_m1,1.0,0.031098829582333565,0.00840558297932148,0.009349362536643943,0.9106056888898214,8.349686595465755e-07,0.006367448717355728,0.030988403060840122,0.009777147322893143,0.9894772171974182,0.49904826283454895,0.21122179925441742,0.025753021240234375,132340.33217428465,975.2379977873643,47.480648040771484,211.36953735351562,0
66400,joint_m1,1.0,0.031372278928756714,0.008376479148864746,0.009197161920989553,0.912720799446106,8.282932526526565e-07,0.006240838207304478,0.07676692870614649,0.009775873273611069,0.9894686341285706,0.4990200400352478,0.2113233357667923,0.02567291259765625,132390.50890452834,1025.4147280310572,48.301109313964844,215.11170959472656,0
66600,joint_m1,1.0,0.031506285071372986,0.008474910631775856,0.009087849330777923,0.9144290586312612,8.342911428371735e-07,0.006405300926417112,0.07348982068326013,0.009770211763679981,0.9894627928733826,0.49899205565452576,0.21142517030239105,0.02556610107421875,132441.40887199895,1076.314695501671,49.099708557128906,218.75711059570312,0
66800,joint_m1,1.0,0.03040582314133644,0.008128179237246513,0.008898367329190174,0.9157794117927551,8.130352284752007e-07,0.006139320787042379,0.03060046221118396,0.00977109745144844,0.9894577264785767,0.4989621937274933,0.21152399480342865,0.02545928955078125,132490.874915973,1125.780739475711,49.87312698364258,222.28981018066406,0
67000,joint_m1,1.0,0.030824540182948112,0.00834302231669426,0.009220841418330869,0.915949339667956,8.162425046975841e-07,0.006130167283117771,0.04955971230147474,0.009770399890840054,0.9894546270370483,0.4989345073699951,0.21162578463554382,0.025394439697265625,132542.99565046807,1177.9014739707927,50.62778854370117,225.74082946777344,0
67200,joint_m1,1.0,0.030548585578799248,0.008256997913122177,0.008764310119052729,0.9178443650404612,8.360525498574134e-07,0.006327926181256771,0.08616968097486283,0.009768186137080193,0.9894515872001648,0.49890440702438354,0.21173614263534546,0.02529144287109375,132601.55968916806,1236.4655126707803,51.371097564697266,229.1429901123047,0
67400,joint_m1,1.0,0.030299630016088486,0.008082897402346134,0.008940016074726978,0.9161882946888605,8.066275540841161e-07,0.006118238903582096,0.035641666137204424,0.009768771938979626,0.989448070526123,0.49887850880622864,0.21183212101459503,0.025264739990234375,132650.92741477536,1285.833238278079,52.07997512817383,232.39242553710938,0
67600,joint_m1,1.0,0.03039848804473877,0.008099045604467392,0.00881244094731907,0.9191580613454183,8.191071287910745e-07,0.0061439694836735725,0.07575645362578502,0.009769749827682972,0.9894425868988037,0.49885135889053345,0.2119334489107132,0.025226593017578125,132704.49770825403,1339.4035317567468,52.77487564086914,235.58030700683594,0
67800,joint_m1,1.0,0.03005916066467762,0.007896663621068,0.008767288255815705,0.9162702759106954,7.809609314790578e-07,0.005876700393855572,0.03615408163315097,0.009770040400326252,0.989436149597168,0.4988267421722412,0.2120250165462494,0.025173187255859375,132751.8910449113,1386.796868414007,53.4437141418457,238.6533966064453,0
68000,joint_m1,1.0,0.030271222814917564,0.00792001560330391,0.008422623931740722,0.9208380927642187,8.046332027333847e-07,0.006098801735788584,0.07225657861630196,0.009768771938979626,0.9894340634346008,0.4988026022911072,0.21211141347885132,0.025115966796875,132796.25247724424,1431.1583007469599,54.090301513671875,241.6266632080078,0
68200,joint_m1,1.0,0.02960440330207348,0.007736793253570795,0.008471116734047731,0.9228370785713196,7.796064664944424e-07,0.005835358984768391,0.025441627361683664,0.009770257398486137,0.9894272685050964,0.49878013134002686,0.21219408512115479,0.025081634521484375,132838.60258223134,1473.5084057340573,54.717506408691406,244.51339721679688,0
68400,joint_m1,1.0,0.02973192185163498,0.00782096665352583,0.008312682698791226,0.9220070491234461,7.930631227281992e-07,0.005809529684484005,0.04861762926567149,0.009774133563041687,0.9894249439239502,0.4987581670284271,0.21227310597896576,0.025074005126953125,132879.12823314278,1514.034056645498,55.32472229003906,247.31234741210938,0
68600,joint_m1,1.0,0.029318738728761673,0.00747232511639595,0.008275083654249707,0.9227663228909174,7.76130491431104e-07,0.005822872743010521,0.036199555001185255,0.009773635305464268,0.9894227385520935,0.49873435497283936,0.21235467493534088,0.024997711181640625,132921.8371224232,1556.7429459259147,55.921051025390625,250.0633544921875,0
68800,joint_m1,1.0,0.029493998736143112,0.007749876938760281,0.008259421292071542,0.9235649605592092,7.729649951215833e-07,0.005692420993000269,0.06272896653793453,0.009777751751244068,0.9894186854362488,0.4987202286720276,0.2124571055173874,0.024974822998046875,132978.7866390726,1613.6924625753309,56.52821731567383,252.86331176757812,0
69000,joint_m1,1.0,0.029063325375318527,0.00750315934419632,0.008127565262839198,0.9243556161721548,7.615273034389247e-07,0.005624258425086737,0.02368135519305704,0.009782189503312111,0.9894168972969055,0.4986964166164398,0.2125341147184372,0.024974822998046875,133018.78459826641,1653.6904217691335,57.101646423339844,255.51034545898438,0
69200,joint_m1,1.0,0.030352497473359108,0.008024876937270164,0.008247817944114407,0.9240806549787521,7.593740747324773e-07,0.0056279548443853855,0.04814653588311335,0.009794331155717373,0.9894134998321533,0.4986569881439209,0.21268516778945923,0.024974822998046875,133109.53805043423,1744.4438739369507,57.7338981628418,258.4361877441406,0
69400,joint_m1,1.0,0.02925598993897438,0.0076252855360507965,0.008079327875748277,0.9254844983418783,7.520656026827055e-07,0.005522302817553282,0.043149675215479896,0.009793776087462902,0.989406406879425,0.49863362312316895,0.21277686953544617,0.0249786376953125,133159.1327097019,1794.0385332046135,58.31031036376953,261.0943908691406,0
69600,joint_m1,1.0,0.029115015640854836,0.007511943578720093,0.007989646323646108,0.9267039795716604,7.534412134191371e-07,0.005647690501064062,0.0198942739931967,0.009781169705092907,0.9894025325775146,0.49861302971839905,0.21285206079483032,0.02490234375,133198.05403983948,1832.9598633421992,58.85560989379883,263.6134338378906,0
69800,joint_m1,1.0,0.02857281267642975,0.007326073013246059,0.007906158183080455,0.9278168578942617,7.615110462211305e-07,0.005546095315366983,0.02360406439658133,0.009784060530364513,0.9893999695777893,0.4985934793949127,0.21292182803153992,0.02486419677734375,133233.92048573817,1868.8263092408888,59.382728576660156,266.0508728027344,0
70000,joint_m1,1.0,0.028616616502404213,0.007294725626707077,0.007864277887468537,0.9270479530096054,7.566195563413203e-07,0.005576893221586943,0.0211725876052903,0.009783049114048481,0.9893984794616699,0.49857425689697266,0.21298915147781372,0.024845123291015625,133268.82450145646,1903.7303249591787,59.895355224609375,268.4261474609375,0
70200,joint_m1,1.0,0.028615837916731834,0.007341035641729832,0.007938038868208727,0.9262894044319788,7.295180921573774e-07,0.005363606847822666,0.03334346199255233,0.009783007204532623,0.9893968105316162,0.4985537528991699,0.21306046843528748,0.0248260498046875,133306.71520969976,1941.6210332024784,60.40056610107422,270.7680358886719,0
70400,joint_m1,1.0,0.028599144890904427,0.007259012199938297,0.007820287680563828,0.9271854956944784,7.465219482583052e-07,0.00548237981274724,0.045948498636092794,0.009775268845260143,0.9893942475318909,0.49853360652923584,0.21312889456748962,0.024799346923828125,133343.08998969538,1977.9958131980966,60.891883850097656,273.0479736328125,0
70600,joint_m1,1.0,0.028450405225157738,0.007182855159044266,0.007900999703754982,0.9287787129481634,7.372029244834266e-07,0.005456703249365091,0.03358361455372901,0.009780448861420155,0.9893925189971924,0.49851351976394653,0.2131979912519455,0.024799346923828125,133380.17651810183,2015.082341604546,61.37295913696289,275.28350830078125,0
70800,joint_m1,1.0,0.02793005295097828,0.007019259966909885,0.0077652355733638006,0.929747924208641,7.351385420406586e-07,0.005359469912946224,0.04246887031547472,0.009776035323739052,0.9893910884857178,0.49849265813827515,0.21326863765716553,0.02475738525390625,133418.73403686605,2053.6398603687703,61.845001220703125,277.4793395996094,0
71000,joint_m1,1.0,0.027554534375667572,0.006830617785453796,0.007623141786704461,0.9290126115083694,7.361243206105428e-07,0.005247155670076609,0.03203448459353277,0.009775624610483646,0.989388108253479,0.49847275018692017,0.21333642303943634,0.024768829345703125,133455.73048767896,2090.6363111816754,62.305301666259766,279.6224670410156,0
71200,joint_m1,1.0,0.02773815393447876,0.006899036467075348,0.00753246007176737,0.9304450452327728,7.457008450728608e-07,0.0053971498273313046,0.036930604035284656,0.009772305376827717,0.9893860816955566,0.4984528422355652,0.21340399980545044,0.024730682373046875,133492.84708927292,2127.7529127756425,62.75555419921875,281.7207946777344,0
71400,joint_m1,1.0,0.027620140463113785,0.00684638787060976,0.007555703477313121,0.9293946723143259,7.261372161337931e-07,0.0051903510466217995,0.03113720012719697,0.00977743323892355,0.9893848299980164,0.4984320402145386,0.21347372233867645,0.024707794189453125,133531.85519567982,2166.761019182537,63.19933319091797,283.7918701171875,0
71600,joint_m1,1.0,0.027553152292966843,0.00688968226313591,0.007634899229742587,0.929341142376264,7.349084398811101e-07,0.005273012910038233,0.07602733709105766,0.009783308021724224,0.9893816709518433,0.4984102249145508,0.2135477364063263,0.024715423583984375,133574.13306475172,2209.0388882544357,63.638816833496094,285.8439636230469,0
71800,joint_m1,1.0,0.027756275609135628,0.006855814252048731,0.007525731110945344,0.9308584481477737,7.243476147777983e-07,0.005237843841314316,0.039704503431439865,0.009784759022295475,0.9893800616264343,0.49838995933532715,0.21361590921878815,0.024658203125,133612.48899709937,2247.394820602087,64.06492614746094,287.83428955078125,0
72000,joint_m1,1.0,0.027200330048799515,0.006646157242357731,0.007549500907771289,0.9316735416650772,7.039387810436892e-07,0.005143394693732262,0.03909438378573545,0.009784892201423645,0.9893783926963806,0.498371422290802,0.2136782556772232,0.024658203125,133647.4397210811,2282.3455445838044,64.4776840209961,289.765380859375,0
72200,joint_m1,1.0,0.027417991310358047,0.0067849066108465195,0.007481827594650288,0.9307828446229299,7.234001486722264e-07,0.005243874154984951,0.04716158402605741,0.009788238443434238,0.9893769025802612,0.49835115671157837,0.21374189853668213,0.024623870849609375,133683.36943688995,2318.2752603926638,64.8846664428711,291.6720275878906,0
72400,joint_m1,1.0,0.027280045673251152,0.006755828857421875,0.007373038485335807,0.932157481710116,7.155564389904612e-07,0.005187598057091236,0.051431267953413996,0.009787401184439659,0.9893755912780762,0.4983322322368622,0.21380439400672913,0.02455902099609375,133718.69984411306,2353.605667615775,65.2844009399414,293.544921875,0
72600,joint_m1,1.0,0.027490369975566864,0.006756034679710865,0.007420286730242272,0.932566503683726,7.232695793391031e-07,0.005297103896737099,0.07076951340822986,0.009790937416255474,0.9893738627433777,0.4983137845993042,0.21386666595935822,0.024524688720703125,133753.9367046817,2388.84252818441,65.67620086669922,295.3810729980469,0
72800,joint_m1,1.0,0.027194086462259293,0.00668035913258791,0.007346607744693756,0.9328862478335699,7.272487891896162e-07,0.005213746801018715,0.04376542448579892,0.009790752083063126,0.9893709421157837,0.49829307198524475,0.2139371931552887,0.024494171142578125,133795.53212271328,2430.4379462159995,66.06854248046875,297.2223815917969,0
73000,joint_m1,1.0,0.02718830294907093,0.006704200990498066,0.0073056382437547045,0.933518240849177,7.325729143303761e-07,0.0052730850875377655,0.06960402744499364,0.00979571882635355,0.9893697500228882,0.49827319383621216,0.2140047699213028,0.02447509765625,133835.2630363164,2470.168859819125,66.4524917602539,299.0247497558594,0
73200,joint_m1,1.0,0.02719348855316639,0.006728529930114746,0.007677117207398017,0.9283009966214498,7.216034987322928e-07,0.0051841773092746735,0.05402626606798474,0.009797911159694195,0.9893680214881897,0.49825358390808105,0.2140742987394333,0.024463653564453125,133876.61137032113,2511.517193823849,66.83131408691406,300.8056335449219,0
73400,joint_m1,1.0,0.027106523513793945,0.006555874366313219,0.007256618817336857,0.9329536259174347,7.245438382597058e-07,0.005167296156287193,0.0639573972893813,0.009799160994589329,0.9893668293952942,0.49823373556137085,0.21414469182491302,0.0244293212890625,133918.71922923994,2553.62505274266,67.2056884765625,302.5644836425781,0
73600,joint_m1,1.0,0.02662074565887451,0.00647705839946866,0.0072947706406315165,0.9342435300350189,7.278346743078146e-07,0.005157781764864922,0.05003533391047591,0.00980099756270647,0.9893643856048584,0.49821603298187256,0.21420621871948242,0.024410247802734375,133954.98133328225,2589.887156784971,67.56748962402344,304.2663879394531,0
73800,joint_m1,1.0,0.027059994637966156,0.0065914844162762165,0.007175127587591608,0.9344422270854315,6.939613967915648e-07,0.0050039757043123245,0.025045739222695793,0.009805593639612198,0.9893622994422913,0.4981998801231384,0.21426212787628174,0.02439117431640625,133987.64934127324,2622.5551647759567,67.91860961914062,305.9211730957031,0
74000,joint_m1,1.0,0.02661093696951866,0.006391590461134911,0.007108763325959444,0.9344957719246546,7.011412321844546e-07,0.005006864666938782,0.03175863190746347,0.009806936606764793,0.9893611073493958,0.49818360805511475,0.2143169492483139,0.0243988037109375,134019.72869693476,2654.634520437481,68.26300048828125,307.5458984375,0
74200,joint_m1,1.0,0.026902753859758377,0.006536952219903469,0.007249567075632513,0.9353652944167455,7.025947752481443e-07,0.004932610783725977,0.024508262062505975,0.009810262359678745,0.9893603324890137,0.49816781282424927,0.2143699675798416,0.024372100830078125,134050.74621202226,2685.6520355249813,68.60100555419922,309.1414794921875,0
74400,joint_m1,1.0,0.02642982080578804,0.0063969227485358715,0.00709419755730778,0.9349483301242193,6.898409310451825e-07,0.004865830298513174,0.029441346850201923,0.009810447692871094,0.9893587827682495,0.4981536269187927,0.21441777050495148,0.024322509765625,134078.4725449988,2713.3783685015223,68.92953491210938,310.6938171386719,0
74600,joint_m1,1.0,0.0269393902271986,0.006572865881025791,0.007090252319661279,0.9350938151280085,6.907807232892083e-07,0.004919488914310932,0.03084301914197481,0.009815288707613945,0.9893591403961182,0.4981387257575989,0.21446643769741058,0.024288177490234375,134106.80400337637,2741.709826879087,69.25304412841797,312.22314453125,0
74800,joint_m1,1.0,0.026480544358491898,0.006326836068183184,0.007085857912898064,0.9361385107040405,6.97509335623181e-07,0.004905817098915577,0.0383909427935216,0.009816507808864117,0.9893561005592346,0.4981231391429901,0.21451741456985474,0.02423858642578125,134136.9692814028,2771.8751049055136,69.5749282836914,313.74530029296875,0
75000,joint_m1,1.0,0.026645414531230927,0.006352568510919809,0.0070490899961441755,0.9350807964801788,6.84599172018352e-07,0.004883019253611565,0.0455628320652769,0.009817129001021385,0.9893565773963928,0.4981069266796112,0.21456900238990784,0.024204254150390625,134167.8757378233,2802.781561326032,69.8926773071289,315.2484436035156,0
75200,joint_m1,1.0,0.026346122846007347,0.006268706172704697,0.007010422026117642,0.9361895670493444,7.710712566222355e-07,0.005482263397425413,0.0554283034625078,0.009817833080887794,0.9893556237220764,0.4980910122394562,0.21462015807628632,0.02417755126953125,134198.4698571485,2833.3756806512247,70.20650482177734,316.73370361328125,0
75400,joint_m1,1.0,0.02807927131652832,0.007001020945608616,0.00740690843667835,0.9304341773192087,7.001154358476924e-07,0.004919223953038454,0.04334973959717751,0.0098196966573596,0.9893597364425659,0.4980325698852539,0.21482928097248077,0.024242401123046875,134339.8112846672,2974.71710816992,70.6278076171875,318.7236633300781,0
75600,joint_m1,1.0,0.026936858892440796,0.00649710837751627,0.007048949250020087,0.9351140856742859,6.920132591403672e-07,0.004797350149601698,0.027327906475067915,0.009837144985795021,0.9893643856048584,0.49799644947052,0.21496357023715973,0.02426910400390625,134426.80113727323,3061.7069607759477,71.01028442382812,320.5212097167969,0
75800,joint_m1,1.0,0.026709722355008125,0.006444041151553392,0.006958871070916454,0.9367058922847112,6.932398832759645e-07,0.004783770069479942,0.036146549876669105,0.009842910803854465,0.9893646240234375,0.4979779124259949,0.2150280773639679,0.02423858642578125,134466.37599043114,3101.2818139338633,71.33406829833984,322.0513000488281,0
76000,joint_m1,1.0,0.026925653219223022,0.006451358553022146,0.006929871276952326,0.9374013741811117,6.860868211333582e-07,0.004869645927101374,0.05572270642308059,0.009846717119216919,0.9893634915351868,0.49796193838119507,0.21508070826530457,0.02422332763671875,134498.1584409244,3133.064264427114,71.64351654052734,323.5166015625,0
76200,joint_m1,1.0,0.02618463709950447,0.006230580620467663,0.006841685816956063,0.9370368222395579,6.748672944922873e-07,0.004701284691691399,0.016844709980153947,0.009849749505519867,0.9893637895584106,0.4979468882083893,0.2151281088590622,0.024200439453125,134526.3482296312,3161.254053133918,71.94457244873047,324.94329833984375,0
76400,joint_m1,1.0,0.026623619720339775,0.006470342166721821,0.0068744291784241796,0.9375524669885635,6.888603252264147e-07,0.004726761486381292,0.04915603035862749,0.009849813766777515,0.9893633723258972,0.49793174862861633,0.21517449617385864,0.02417755126953125,134554.26575177762,3189.171575280343,72.240234375,326.34686279296875,0
76600,joint_m1,1.0,0.026205478236079216,0.0062905470840632915,0.006813135424939294,0.9384280542532603,6.724882268827059e-07,0.00469043105840683,0.026365918864402555,0.009850097820162773,0.9893639087677002,0.4979168474674225,0.21522004902362823,0.024143218994140625,134581.8274805332,3216.733304035908,72.53083801269531,327.7266540527344,0
76800,joint_m1,1.0,0.026267006993293762,0.006265462376177311,0.006793691970718403,0.9378857463598251,6.840248829576012e-07,0.004801800940185785,0.033983114039063636,0.009849288500845432,0.9893625378608704,0.4979024827480316,0.21526320278644562,0.0241241455078125,134607.9457981586,3242.851621661306,72.81529235839844,329.0787658691406,0
77000,joint_m1,1.0,0.026330703869462013,0.006351488176733255,0.006791185199593504,0.9389057209094366,6.685262405881076e-07,0.004631632007658482,0.039445299803470925,0.009849907830357552,0.989359974861145,0.49787890911102295,0.21534809470176697,0.0241241455078125,134664.19746911203,3299.1032926147454,73.13661193847656,330.6096496582031,0
77200,joint_m1,1.0,0.026258181780576706,0.006163131445646286,0.006778080792476733,0.937924732764562,6.594750061594823e-07,0.00459815189242363,0.04731200615242618,0.009849749505519867,0.9893589019775391,0.49786263704299927,0.21539469063282013,0.024112701416015625,134692.78584987394,3327.6916733766557,73.41798400878906,331.9471435546875,0
77400,joint_m1,1.0,0.026298364624381065,0.006198093295097351,0.006712091155350208,0.938788558046023,6.611065259676252e-07,0.004621630534529686,0.04514634497389278,0.009847722016274929,0.9893581867218018,0.4978482723236084,0.2154352217912674,0.024158477783203125,134717.21042242524,3352.1162459279585,73.68976593017578,333.2400817871094,0
77600,joint_m1,1.0,0.025959063321352005,0.006152113433927298,0.006745226099155843,0.9396491646766663,6.674372912129911e-07,0.004610018339008093,0.05163813228788568,0.009849903173744678,0.9893571734428406,0.49783557653427124,0.21547424793243408,0.02414703369140625,134740.80219443553,3375.7080179382465,73.95608520507812,334.5088195800781,0
77800,joint_m1,1.0,0.026001064106822014,0.006105232983827591,0.006666870671324432,0.9388401955366135,6.685860398647492e-07,0.004615987651050091,0.029461826791555627,0.009853098541498184,0.9893562197685242,0.49782246351242065,0.21551398932933807,0.02416229248046875,134764.88373459905,3399.7895581017656,74.21934509277344,335.763916015625,0
78000,joint_m1,1.0,0.026131246238946915,0.006121736019849777,0.00666441108720998,0.9382711400588354,6.665877663181163e-07,0.004616346210241318,0.07164571586299266,0.009854591451585293,0.9893538951873779,0.49780797958374023,0.21555671095848083,0.0241241455078125,134791.1944898479,3426.1003133506165,74.4814224243164,337.01324462890625,0
78200,joint_m1,1.0,0.02584235556423664,0.006156714633107185,0.006718858610838652,0.9391121317942938,6.649262900282338e-07,0.004561344627290964,0.0651004697424137,0.009853637777268887,0.989354133605957,0.4977933168411255,0.2156011462211609,0.024105072021484375,134819.15590894344,3454.0617324461637,74.7420425415039,338.2579040527344,0
78400,joint_m1,1.0,0.02564702183008194,0.006005274597555399,0.006646014439562957,0.9394907603661219,6.716620646329829e-07,0.0046296934597194195,0.03059654325670888,0.009854485280811787,0.989352285861969,0.4977799952030182,0.21564120054244995,0.024120330810546875,134843.93729048406,3478.8431139867753,74.99656677246094,339.4731750488281,0
78600,joint_m1,1.0,0.02614744007587433,0.006139816250652075,0.006604995772552987,0.9400152266025543,6.731455073349935e-07,0.004653468262404203,0.05407413150062373,0.009854670614004135,0.9893515706062317,0.4977661073207855,0.2156820148229599,0.0241241455078125,134869.48096585824,3504.3867893609568,75.24837493896484,340.6777038574219,0
78800,joint_m1,1.0,0.025610651820898056,0.00598990498110652,0.0066377146091933055,0.9398703078428904,6.541304742313514e-07,0.0044597601518034935,0.031416063367392465,0.009855824522674084,0.9893497228622437,0.49775227904319763,0.21572302281856537,0.02410888671875,134895.28549211792,3530.191315620643,75.49748229980469,341.8695983886719,0
79000,joint_m1,1.0,0.025883415713906288,0.006066291593015194,0.006646926670024793,0.9400214552879333,6.674216024293855e-07,0.004656911361962557,0.03620936621013421,0.009854177013039589,0.9893487691879272,0.4977376163005829,0.21576647460460663,0.024127960205078125,134923.06595982765,3557.971783330373,75.74493408203125,343.0547790527344,0
79200,joint_m1,1.0,0.025507908314466476,0.005969060119241476,0.006621545879170299,0.9399089415868124,6.66123582959699e-07,0.004513946827501059,0.043902660463229645,0.009855941869318485,0.9893460869789124,0.497722327709198,0.21581314504146576,0.02414703369140625,134952.90461490632,3587.81043840904,75.99261474609375,344.2399597167969,0
79400,joint_m1,1.0,0.025895176455378532,0.006192605011165142,0.006639771784345309,0.9408788681030273,6.761014788025932e-07,0.00468089897185564,0.09232816577001844,0.009857164695858955,0.9893446564674377,0.4977070093154907,0.2158605307340622,0.024211883544921875,134983.44218458797,3618.3480080906884,76.23888397216797,345.4189758300781,0
79600,joint_m1,1.0,0.025785602629184723,0.005993980914354324,0.006654583460961779,0.9391618371009827,6.364570594996621e-07,0.004392780363559723,0.06999988728893594,0.009858058765530586,0.9893431663513184,0.4976932108402252,0.2159017026424408,0.024200439453125,135009.69517779085,3644.601001293573,76.47737884521484,346.56201171875,0
79800,joint_m1,1.0,0.02559235319495201,0.005987392272800207,0.00657663451662908,0.9387728671232859,6.618403176616994e-07,0.0045132990926504135,0.044367399889148146,0.00985700637102127,0.9893419742584229,0.49768030643463135,0.21593955159187317,0.024169921875,135033.78184735848,3668.6876708611962,76.71085357666016,347.68133544921875,0
80000,joint_m1,1.0,0.02594219520688057,0.006074311677366495,0.006610349053516984,0.9402286956707636,6.774426424271951e-07,0.004665331449359655,0.05992595439216182,0.009859152138233185,0.9893402457237244,0.49766719341278076,0.2159796506166458,0.02416229248046875,135059.64596429237,3694.5517877950915,76.94303131103516,348.7966613769531,0
80200,joint_m1,1.0,0.02586335688829422,0.006098678335547447,0.006879239769962926,0.9375589738289515,6.652323918387992e-07,0.004622395150363445,0.04288529603597208,0.009861131198704243,0.989339292049408,0.4976516366004944,0.21602776646614075,0.024150848388671875,135090.7279127624,3725.6337362651248,77.17691040039062,349.9172668457031,0
80400,joint_m1,1.0,0.026432715356349945,0.006337236147373915,0.006976527161896229,0.9342593600352606,6.63531181999133e-07,0.00442028371617198,0.03255900984910515,0.009866864420473576,0.9893417358398438,0.49762529134750366,0.216114804148674,0.02416229248046875,135149.460849831,3784.366673333716,77.4400634765625,351.17889404296875,0
80600,joint_m1,1.0,0.02622140571475029,0.006207093596458435,0.006777260995780428,0.9381986657778422,6.472108111665875e-07,0.004343665670603514,0.03525739702788717,0.00987059623003006,0.9893414974212646,0.49758824706077576,0.2162865698337555,0.024211883544921875,135266.9486312159,3901.8544547186175,77.75608825683594,352.6860656738281,0
80800,joint_m1,1.0,0.025409124791622162,0.005910628009587526,0.006487831900206705,0.9406355818112692,6.593037369384547e-07,0.004339144099503756,0.02827879371528623,0.009874838404357433,0.9893378019332886,0.49756747484207153,0.21635380387306213,0.024211883544921875,135311.99905403808,3946.904877540801,78.00432586669922,353.875,0
81000,joint_m1,1.0,0.025059593841433525,0.005829188972711563,0.006476762432915469,0.9418761332829794,6.399616268026875e-07,0.0042819855734705925,0.04038201914048596,0.009875421412289143,0.9893388152122498,0.4975506067276001,0.21640338003635406,0.02419281005859375,135345.0809745223,3979.9867980250274,78.2387924194336,355.0013122558594,0
81200,joint_m1,1.0,0.026475153863430023,0.0061929370276629925,0.00657446476786087,0.9381656597057978,6.394475917659292e-07,0.004338168539106846,0.10803282187149653,0.00987545307725668,0.9893362522125244,0.49753692746162415,0.21644192934036255,0.02417755126953125,135370.37123388558,4005.2770573883026,78.46304321289062,356.0794677734375,0
81400,joint_m1,1.0,0.025416038930416107,0.005997048690915108,0.006796277671431501,0.9409129520257314,6.31343368695525e-07,0.004248091485351324,0.07701052286420762,0.009875807911157608,0.9893355965614319,0.49752315878868103,0.2164803445339203,0.024166107177734375,135395.88365973317,4030.789483235887,78.68357849121094,357.1413269042969,0
81600,joint_m1,1.0,0.025013189762830734,0.005732146091759205,0.006464794627390802,0.940794050693512,6.415163511519495e-07,0.0043220981024205685,0.020672701884748342,0.009878278709948063,0.9893348813056946,0.49751022458076477,0.21651551127433777,0.024143218994140625,135419.0093598384,4053.9151833411306,78.90022277832031,358.1847839355469,0
81800,joint_m1,1.0,0.024960801005363464,0.005749692674726248,0.006396913435310125,0.9417963077624639,6.308216029538016e-07,0.004234117455780506,0.040214597967552224,0.009878475219011307,0.98933345079422,0.49749839305877686,0.2165464162826538,0.024139404296875,135439.19007436512,4074.095897867839,79.1112289428711,359.2021789550781,0
82000,joint_m1,1.0,0.02517358586192131,0.005725553259253502,0.006350809436601897,0.942759190996488,6.36307220247545e-07,0.004304835572838783,0.04584783482272357,0.009881684556603432,0.9893319606781006,0.4974868595600128,0.21657466888427734,0.024150848388671875,135457.4703440161,4092.3761675188143,79.31805419921875,360.2000732421875,0
82200,joint_m1,1.0,0.02477569878101349,0.0056687286123633385,0.006323918079336484,0.9429946939150492,6.407506702998944e-07,0.004278047941625118,0.0166503363562371,0.00988191831856966,0.9893302321434021,0.4974757134914398,0.2166023999452591,0.02411651611328125,135475.7481470392,4110.653970541927,79.52265930175781,361.1885070800781,0
82400,joint_m1,1.0,0.024824317544698715,0.0056766620837152,0.006354247879547377,0.9430997570355734,6.435737986976164e-07,0.004246785305440426,0.029017861545239134,0.009884110651910305,0.9893310070037842,0.4974638521671295,0.21663060784339905,0.02410888671875,135494.2728826573,4129.178706160019,79.72537231445312,362.168212890625,0
82600,joint_m1,1.0,0.02709866873919964,0.006649330258369446,0.0072219682624563575,0.9360729406277338,6.77483114941424e-07,0.004529471509158611,0.03130033644149152,0.009880369529128075,0.9893336892127991,0.4974362552165985,0.21672433614730835,0.024120330810546875,135558.86668160072,4193.772505103436,79.980224609375,363.40203857421875,0
82800,joint_m1,1.0,0.02516949363052845,0.005770932883024216,0.006382323258245985,0.9426937997341156,6.533363716698659e-07,0.00434026587754488,0.043011126631204835,0.009877029806375504,0.9893386363983154,0.49741142988204956,0.2168010026216507,0.02410125732421875,135609.3853979141,4244.291221416817,80.21634674072266,364.5297546386719,0
83000,joint_m1,1.0,0.024472052231431007,0.005540861748158932,0.006275929355372985,0.9428850164016088,6.290529199759476e-07,0.004167609382420778,0.03212949245119162,0.009868666529655457,0.9893366098403931,0.4973974823951721,0.21683339774608612,0.024066925048828125,135630.1719824907,4265.077805993409,80.41796112060547,365.4993896484375,0
