step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
4600,75,0.014868045225739479,0.0010995371267199516,0.9126821756362915,0.0012049275916069745,0.910516619682312,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.2574187988791641,0.032119009643793106,36.0309944152832,3.9050350189208984,1.0
4800,78,0.013621168211102486,0.0008895556093193591,0.9200100302696228,0.0009452437050640583,0.9167503356933594,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.07872382719743527,0.16822832822799683,39.53879165649414,3.691246747970581,1.0
5000,81,0.014702609740197659,0.0009068147046491504,0.922120988368988,0.0009365935111418366,0.9171387672424316,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.25126217390980854,0.12169016152620316,38.51012420654297,3.870551109313965,1.0
5200,84,0.014489499852061272,0.000884652603417635,0.9171439409255981,0.000857358134817332,0.9196401238441467,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.0563585503061751,0.25808095932006836,38.3240966796875,4.062582969665527,1.0
5400,88,0.014010874554514885,0.0009108286467380822,0.9193569421768188,0.001092709379736334,0.9116647839546204,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.2585187477962933,0.12045930325984955,37.082069396972656,3.652984857559204,1.0
5600,91,0.014190807938575745,0.000857973238453269,0.9178938269615173,0.0008745976956561208,0.9188814640045166,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.05267739507379951,0.14660201966762543,37.56866455078125,4.03101921081543,1.0
5800,94,0.01342448964715004,0.0008130170172080398,0.921618640422821,0.0008438633405603469,0.9205009341239929,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.0885522840517341,0.07436273992061615,46.7534065246582,3.884850025177002,1.0
6000,97,0.013519457541406155,0.0008320593042299151,0.9228770732879639,0.0008891668170690536,0.9203060388565063,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.1341035001062876,0.14113444089889526,40.04929733276367,3.6789016723632812,1.0
6200,100,0.013890542089939117,0.0007654435466974974,0.9056792855262756,0.0008485918864607811,0.9218789219856263,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.05761569469524511,0.10831233114004135,38.913265228271484,4.0020222663879395,1.0
6400,104,0.01296454481780529,0.0006562437629327178,0.9312260746955872,0.0007991518825292588,0.922950267791748,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.16482439707151073,0.11303118616342545,40.17433547973633,3.5748186111450195,1.0
6600,107,0.013954592868685722,0.0007727039628662169,0.9227861166000366,0.000826860370580107,0.9198748826980591,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.24522568450101614,0.11233603209257126,40.16740798950195,3.7812461853027344,1.0
6800,110,0.013479350134730339,0.0007914079469628632,0.9063885807991028,0.000796231790445745,0.9237181663513183,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.048743120019201495,0.13893595337867737,37.75895309448242,3.7254433631896973,1.0
7000,113,0.013465233147144318,0.0008695553988218307,0.9193321466445923,0.0008556555956602096,0.9211880445480347,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.02291852436534966,0.13263240456581116,38.454254150390625,4.043735504150391,1.0
7200,117,0.013214779086411,0.0007917106267996132,0.9272662401199341,0.0007979102898389101,0.9240637063980103,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.12489128036867507,0.13039715588092804,38.36505889892578,3.886707067489624,1.0
7400,120,0.012357120402157307,0.0006836765678599477,0.9302982091903687,0.000772617687471211,0.9250223875045777,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.043758923024018785,0.1844126284122467,37.81106185913086,3.670438528060913,1.0
7600,123,0.013666519895195961,0.0007080043433234096,0.9270104169845581,0.0007838983787223696,0.921713364124298,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.30784993866520727,0.11682813614606857,39.74400329589844,3.677565097808838,1.0
7800,126,0.012745946645736694,0.0007087487610988319,0.925376296043396,0.0007842411636374891,0.9247454762458801,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.07262375500142254,0.09160685539245605,37.886863708496094,3.822653293609619,1.0
8000,130,0.014797048643231392,0.000729221326764673,0.926099419593811,0.0008197319693863392,0.9239519119262696,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.33958687744645516,0.10946851968765259,39.75530242919922,3.8608317375183105,1.0
8200,133,0.01224139891564846,0.0006553935818374157,0.9318125247955322,0.0007449068827554584,0.9260780096054078,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.06344648150013046,0.06649982184171677,35.95226287841797,3.6389241218566895,1.0
8400,136,0.014686123467981815,0.0007648394675925374,0.9119489192962646,0.0007814954267814755,0.9169675588607789,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.10134011411898033,0.1209830567240715,42.017757415771484,4.128220558166504,1.0
8600,139,0.013201035559177399,0.0007271840004250407,0.9270555973052979,0.0007456870749592781,0.9263635158538819,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.0906153404522439,0.09456948190927505,41.05878448486328,3.9822998046875,1.0
8800,142,0.012971201911568642,0.0007291256915777922,0.9294824600219727,0.0007248013047501445,0.927273964881897,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.13878624060803532,0.13770419359207153,39.25509262084961,3.7551350593566895,1.0
9000,146,0.012097446247935295,0.0006358502432703972,0.9296575784683228,0.0007507204776629805,0.9247488975524902,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.0700214034180748,0.14543025195598602,36.51465606689453,3.712052583694458,1.0
9200,149,0.012111729942262173,0.0007449098629876971,0.93104088306427,0.000818895292468369,0.9255988836288452,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.04836704758946991,0.22965867817401886,37.88127136230469,3.854252338409424,1.0
9400,152,0.012348013930022717,0.0006375279044732451,0.9328808188438416,0.0006988911191001534,0.927024245262146,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.09252222656622378,0.09503377228975296,38.63535690307617,3.6891918182373047,1.0
9600,155,0.01257939264178276,0.0006774584762752056,0.9307000637054443,0.0007171121658757329,0.92649165391922,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.07700430325386358,0.18560968339443207,38.96001434326172,3.8568902015686035,1.0
9800,159,0.014629093930125237,0.0005589333013631403,0.9282393455505371,0.0007312540546990931,0.9236276268959045,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.28083986577526343,0.05054369941353798,38.385005950927734,3.298327922821045,1.0
10000,162,0.013028716668486595,0.0007350884261541069,0.9275718331336975,0.0007143761031329632,0.9285407781600952,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.06923730660826388,0.16320814192295074,41.339229583740234,4.113229751586914,1.0
10100,163,0.012987043708562851,0.000706559862010181,0.9236509203910828,0.0007358166389167309,0.9272556185722352,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.08797085648080674,0.10253806412220001,37.95942687988281,3.963200807571411,1.0
