step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,11,0.0840723067522049,0.04375853016972542,0.6423676609992981,0.04744619288047155,0.6238371337254842,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1325030387075735,0.0,41.64830780029297,4.209846496582031,10.0
400,22,0.0579867959022522,0.02504681423306465,0.7693535089492798,0.03062976883848508,0.7336734997431437,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.29508433989937294,0.0,39.85265350341797,4.150351524353027,10.0
600,32,0.04969758540391922,0.017219746485352516,0.8344731330871582,0.02245337953666846,0.7959801681836446,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.18309979024489137,0.0,37.292850494384766,4.209595203399658,10.0
800,43,0.043563783168792725,0.013943168334662914,0.8597984910011292,0.02008092806736628,0.8142714006106059,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.27246199962265916,0.0,41.64830780029297,4.205716133117676,10.0
1000,53,0.04187963902950287,0.013703788630664349,0.8633267879486084,0.019393005048235257,0.8192878025372823,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10847321703711953,0.0,39.48178482055664,4.236150741577148,10.0
1200,64,0.03875192627310753,0.011415966786444187,0.88313889503479,0.017896118690570194,0.8326205852826436,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.14735894802939362,0.0,37.6574592590332,4.176965713500977,10.0
1400,74,0.037495337426662445,0.010793129913508892,0.8887454867362976,0.01709374414384365,0.838158882300059,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10246866492049324,0.0,41.410003662109375,4.171622276306152,10.0
1600,85,0.0368124358355999,0.0107171181589365,0.8891679048538208,0.017306273326277734,0.8370132253964742,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.20631471402995008,0.0,35.626251220703125,4.223170280456543,10.0
1800,95,0.036071524024009705,0.010140011087059975,0.89375901222229,0.016749991218249004,0.8416739312807718,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1371000728324884,0.0,37.979854583740234,4.186455249786377,10.0
2000,106,0.0367748849093914,0.010561905801296234,0.8916110992431641,0.016742072328925134,0.8407566998799642,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.14469354048469762,0.0,36.31731033325195,4.1508283615112305,10.0
2200,116,0.03511981666088104,0.0097191808745265,0.8993868827819824,0.016465901732444763,0.8457718373934427,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.12096765675709313,0.0,38.14695358276367,4.211691379547119,10.0
2400,127,0.033655133098363876,0.009255954995751381,0.9044263362884521,0.016362570255994798,0.8469060212771098,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.11257044978743934,0.0,37.979854583740234,4.169523239135742,10.0
2600,137,0.03422192856669426,0.009397303685545921,0.9000015258789062,0.016147472202777863,0.8462349592844646,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.17127365774181202,0.0,38.747344970703125,4.199026584625244,10.0
2800,148,0.032928336411714554,0.008612816222012043,0.9096875190734863,0.016059101646145185,0.8480296139717102,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.19401496365238222,0.0,39.120235443115234,4.204766750335693,10.0
3000,158,0.03339109197258949,0.00864989310503006,0.9089770317077637,0.015915514926115672,0.849878646214803,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1884657287462631,0.0,41.64830780029297,4.186853885650635,10.0
3200,169,0.03221125155687332,0.00832599401473999,0.9116853475570679,0.01586755147576332,0.8508960089683533,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.13446757058431322,0.0,41.387367248535156,4.180126190185547,10.0
3400,179,0.03207726776599884,0.008212598040699959,0.9117008447647095,0.015629953717192013,0.8514230014483134,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.13685307998755933,0.0,37.6574592590332,4.1851959228515625,10.0
3600,190,0.031200487166643143,0.00775586161762476,0.9165518283843994,0.015497650183737279,0.8528172775904338,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.12444873854813995,0.0,37.979854583740234,4.248086452484131,10.0
3800,200,0.0318232998251915,0.00822540558874607,0.9111427664756775,0.015805097435911495,0.8498991249402365,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.11799900752196413,0.0,39.5795783996582,4.2867560386657715,10.0
4000,211,0.030990682542324066,0.007918406277894974,0.9139119982719421,0.015638779665033024,0.8508523063659668,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.18119654215683553,0.0,39.120235443115234,4.163118362426758,10.0
