step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
6500,70,0.0545056015253067,0.02186468616127968,0.7969689965248108,0.022920076896746952,0.7902859978675842,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05086103316425741,-1.896895170211792,41.8119010925293,5.172837257385254,1.0
7000,75,0.05381745845079422,0.021684875711798668,0.8001325130462646,0.023080085466305415,0.792485119342804,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06334654506556663,-2.0863099098205566,41.97807693481445,5.1656646728515625,1.0
7500,80,0.05409504473209381,0.021428145468235016,0.8005185127258301,0.02252638407051563,0.793938155968984,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.039812643692649266,-1.9306237697601318,44.68979263305664,5.16916561126709,1.0
8000,86,0.05454389378428459,0.021983884274959564,0.7951734066009521,0.022503129974007607,0.7923610547383626,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07258222618157206,-1.8385024070739746,41.78376388549805,5.181076526641846,1.0
8500,91,0.05444689095020294,0.021399762481451035,0.7994388937950134,0.022355927363038063,0.7939400949478149,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0564466017684697,-1.8292850255966187,42.558326721191406,5.145564556121826,1.0
9000,96,0.05338892340660095,0.021344302222132683,0.7991545796394348,0.022440987969438234,0.7926578488349915,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.048351052237399605,-1.8849709033966064,39.53975296020508,5.132359981536865,1.0
9500,102,0.05368515104055405,0.02129688486456871,0.8049317002296448,0.02227641986310482,0.7974633987744649,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.055749849503941476,-1.9049034118652344,43.37464904785156,5.234429359436035,1.0
10000,107,0.05289267748594284,0.02127128653228283,0.7994412779808044,0.022520399391651152,0.7925643310546875,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04817934305348234,-1.7812309265136719,39.86100387573242,5.100173473358154,1.0
10500,112,0.05283583700656891,0.02092227153480053,0.8043586015701294,0.022115585406621296,0.7967820987701416,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04566912976916187,-1.7604719400405884,42.66664123535156,5.191219329833984,1.0
11000,118,0.05291134864091873,0.02075332961976528,0.8072536587715149,0.02212961933016777,0.7984017964998881,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.036018985563491625,-1.860848307609558,44.01655578613281,5.155324935913086,1.0
11500,123,0.0520128458738327,0.020758073776960373,0.8065035939216614,0.022068547561764715,0.7974279548327128,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04008290857963443,-1.9550292491912842,40.21035385131836,5.191253185272217,1.0
12000,128,0.05326169729232788,0.020924203097820282,0.8074795603752136,0.022188326428333918,0.7995041375160217,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06038483825351231,-1.8565223217010498,42.283233642578125,5.209956645965576,1.0
