step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,2,0.09780240058898926,0.05282752960920334,0.5555502772331238,0.05311672018965086,0.5566614384651184,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1808450486330493,0.0,38.26953887939453,4.190918922424316,10.0
400,3,0.08523838222026825,0.041228435933589935,0.6507546901702881,0.040901005208492276,0.6557293540636698,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.24576541424542706,0.0,41.154319763183594,4.174298286437988,10.0
600,4,0.08153370767831802,0.039087530225515366,0.6755021810531616,0.0389987014234066,0.6781838903427124,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.31236695111233165,0.0,41.98427963256836,4.200313568115234,10.0
800,5,0.07955057919025421,0.03844007849693298,0.6780740022659302,0.03819196691115697,0.6813675649960835,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.18262106843577,0.0,38.96693801879883,4.198675155639648,10.0
1000,6,0.07986372709274292,0.038877807557582855,0.6762285828590393,0.03893075621128082,0.6774657810529073,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1475216930837372,0.0,42.80684280395508,4.197338104248047,10.0
1200,7,0.07826681435108185,0.037260811775922775,0.6864962577819824,0.037114959249893824,0.6897261885007222,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.12290417031770903,0.0,40.83473205566406,4.187352180480957,10.0
1400,8,0.07752318680286407,0.036864034831523895,0.68800288438797,0.03671458261211713,0.6911146601041158,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.10208010994771148,0.0,40.390445709228516,4.2098212242126465,10.0
1600,9,0.07677307724952698,0.03632642701268196,0.694724440574646,0.03640962667266528,0.6956585434277852,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1556487987678645,0.0,40.2734375,4.17835807800293,10.0
1800,10,0.07739105820655823,0.0366084985435009,0.6918615102767944,0.03634871125221253,0.6961926323572795,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1003487997091432,0.0,38.27945327758789,4.187012195587158,10.0
2000,11,0.07635872811079025,0.036742933094501495,0.6955474615097046,0.036488733917474744,0.6978035702705383,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.06953563192294056,0.0,38.28076934814453,4.215119361877441,10.0
2200,12,0.07616221904754639,0.03576454520225525,0.7012516260147095,0.03581184040506681,0.7030309507052104,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.13932637462610575,0.0,39.643341064453125,4.202478408813477,10.0
2400,13,0.07571447640657425,0.03608245030045509,0.7012152075767517,0.0363169260819753,0.7011647644042969,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.09058833895662266,0.0,41.23350524902344,4.19719123840332,10.0
2600,14,0.07679970562458038,0.03893756866455078,0.6818987727165222,0.038433787355820336,0.6882344568570455,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.08195910482532656,0.0,40.258941650390625,4.173794746398926,10.0
2800,15,0.07625097036361694,0.03744908422231674,0.6858068704605103,0.037095965057611466,0.688578634262085,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.09567643648968743,0.0,40.2054443359375,4.190697193145752,10.0
3000,16,0.07487790286540985,0.03724765032529831,0.6888031959533691,0.03716067577401797,0.6903547358512878,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.07521604451658254,0.0,38.24685287475586,4.192517280578613,10.0
3200,18,0.07477442920207977,0.03562730923295021,0.7015522718429565,0.03562303255995115,0.7027856361071269,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.15086887153321235,0.0,40.00249481201172,4.196931838989258,10.0
3400,19,0.07563145458698273,0.03662669658660889,0.6971710920333862,0.03616837568084399,0.7011125292778015,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.07517793889223906,0.0,40.03589630126953,4.226690292358398,10.0
3600,20,0.07517331838607788,0.036515623331069946,0.7033150792121887,0.03636240137616793,0.7046290046374003,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.6149402781847222,0.0,38.689449310302734,4.206137657165527,10.0
3800,21,0.07515285909175873,0.03639563173055649,0.6965301632881165,0.035860600471496584,0.7014959459304809,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.2541052825807258,0.0,39.35360336303711,4.186975479125977,10.0
4000,22,0.07454058527946472,0.03523239493370056,0.7060201168060303,0.035070374608039856,0.7092234450976054,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.13244073796798878,0.0,39.69657897949219,4.203517913818359,10.0
