step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,2,0.08549441397190094,0.053452018648386,0.6497554779052734,0.055942760874827704,0.6421393834749858,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.267523915471113,0.0,36.77416229248047,4.179225444793701,10.0
400,3,0.06251280009746552,0.02512063831090927,0.7709572315216064,0.026005999917785325,0.7678378190994263,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.4363674827644509,0.0,36.65935516357422,4.194819450378418,10.0
600,4,0.053284719586372375,0.019325707107782364,0.8204796314239502,0.02021894375483195,0.8149413115183513,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.22619274458508562,0.0,34.54823684692383,4.23204231262207,10.0
800,5,0.04687555134296417,0.016384057700634003,0.8416638970375061,0.01787083419164022,0.8323402565320333,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.11728080278072878,0.0,38.61738586425781,4.1409687995910645,10.0
1000,6,0.04639887809753418,0.01531680766493082,0.8540467023849487,0.015875727474689485,0.8498143305778504,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.13575294093074175,0.0,35.61466598510742,4.278824806213379,10.0
1200,7,0.04347871243953705,0.01429799385368824,0.8595274686813354,0.015072936236858368,0.8523138993581136,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.11058293762994957,0.0,38.07265853881836,4.153536319732666,10.0
1400,8,0.04316314309835434,0.013759089633822441,0.8668997287750244,0.014505643849571545,0.8618497584660848,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.14086099590557713,0.0,35.43447494506836,4.129484176635742,10.0
1600,9,0.042587462812662125,0.014162087813019753,0.8656083345413208,0.014787603979309399,0.8579810255368551,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.1582223760260492,0.0,36.125633239746094,4.244289398193359,10.0
1800,10,0.04186326265335083,0.013631556183099747,0.8634701371192932,0.013819581021865208,0.8658006051381429,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.11987197230402945,0.0,35.38578414916992,4.077160835266113,10.0
2000,11,0.040088485926389694,0.012248938903212547,0.8799976706504822,0.012832664561768374,0.8753685884475708,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.11509168217376389,0.0,35.5098991394043,4.14146089553833,10.0
2200,12,0.03943151980638504,0.011889394372701645,0.8818618059158325,0.01252471266190211,0.8784200752576192,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.10102538775763305,0.0,39.58971405029297,4.192686557769775,10.0
2400,13,0.03811774030327797,0.011363760568201542,0.8838663101196289,0.012297989008327325,0.8780189515749613,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.10397999643777146,0.0,37.45532989501953,4.138851165771484,10.0
2600,14,0.03975015878677368,0.012375951744616032,0.8757564425468445,0.012554905210932096,0.8754627186457317,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.1300581284370438,0.0,38.9153938293457,4.262876510620117,10.0
2800,15,0.03903554379940033,0.011697533540427685,0.8830455541610718,0.012234994600216547,0.8795603178342184,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.11202017871860978,0.0,35.32078552246094,4.249448776245117,10.0
3000,16,0.038092803210020065,0.011094482615590096,0.8891375064849854,0.01172117641568184,0.8861616218884786,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.137393740272307,0.0,34.79025650024414,4.113481521606445,10.0
3200,18,0.03931489586830139,0.011895422823727131,0.8826432228088379,0.012311878611644109,0.8809806014696757,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.106495635599402,0.0,37.747684478759766,4.236148834228516,10.0
3400,19,0.03726568818092346,0.011139769107103348,0.8904807567596436,0.011824438266456128,0.8847786529858908,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.09509259631292244,0.0,35.38216781616211,4.174145698547363,10.0
3600,20,0.036634549498558044,0.010741953738033772,0.8937960267066956,0.01149846862256527,0.8883861546516418,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.10555186309999472,0.0,34.300621032714844,4.119440078735352,10.0
3800,21,0.03686222434043884,0.010810304433107376,0.889700174331665,0.011441261554757755,0.8868074970245361,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.09020657031868931,0.0,38.409114837646484,4.2133636474609375,10.0
4000,22,0.036510445177555084,0.010652609169483185,0.8950796127319336,0.011745664837459723,0.8868480083147685,1.1581602133392859e-20,1.0,0.4998781979084015,0.8266830444335938,0.0,0.11101211271799546,0.0,34.782142639160156,4.285139083862305,10.0
