step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,11,0.10414950549602509,0.09360099583864212,0.2923283576965332,0.09392642162243525,0.2912964030106862,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.12908486629638682,0.0,39.85755920410156,4.196915626525879,10.0
400,22,0.0853680819272995,0.041716985404491425,0.6484882831573486,0.04184748275081317,0.6517167096138,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.21636727869275754,0.0,38.33453369140625,4.175107002258301,10.0
600,32,0.0805758610367775,0.03856442868709564,0.6773748397827148,0.03858525636792183,0.6806823150316874,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.13566309541332128,0.0,39.606285095214844,4.177731037139893,10.0
800,43,0.07985565066337585,0.03867463767528534,0.6809269785881042,0.03823525396982829,0.6846892811457316,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.0955613546176593,0.0,39.85755920410156,4.218608856201172,10.0
1000,53,0.07843407988548279,0.037157315760850906,0.6901034116744995,0.03706353760759036,0.6941129101117453,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.22270603945898695,0.0,40.18560791015625,4.198805332183838,10.0
1200,64,0.07796255499124527,0.037786319851875305,0.688939094543457,0.0375444873770078,0.6928422301610311,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.13485169599268826,0.0,41.1216926574707,4.205663681030273,10.0
1400,74,0.07849764823913574,0.03788774460554123,0.682873547077179,0.03768733804424604,0.6865878750483195,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.11680745747501146,0.0,39.128665924072266,4.1817169189453125,10.0
1600,85,0.07704344391822815,0.03716577589511871,0.6882295608520508,0.037020944406588874,0.6917008581161499,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.24967014264640638,0.0,38.99008560180664,4.167687892913818,10.0
1800,95,0.0768621638417244,0.03654266148805618,0.6974983215332031,0.03609184420108795,0.7019090059598287,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.13439782642794496,0.0,41.70825958251953,4.195432662963867,10.0
2000,106,0.07710745185613632,0.037824638187885284,0.6892607808113098,0.03741432592272759,0.6943526619275411,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1028630277730545,0.0,41.426841735839844,4.190378665924072,10.0
2200,116,0.07588933408260345,0.03739611804485321,0.6933406591415405,0.037385309835275014,0.6947391576766968,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.08852783090727956,0.0,38.757957458496094,4.176877498626709,10.0
2400,127,0.07532336562871933,0.035667784512043,0.7005734443664551,0.03591653968890508,0.7016520195007324,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.07965700521897058,0.0,40.18560791015625,4.182432174682617,10.0
2600,137,0.07524461299180984,0.03564155101776123,0.7050849795341492,0.035665334691603975,0.7070516357421875,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.15122538235811978,0.0,38.75863265991211,4.195835590362549,10.0
2800,148,0.07590225338935852,0.04108653962612152,0.6696226000785828,0.041207064708073934,0.6701395285924275,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.08090376075281633,0.0,38.99008560180664,4.194098472595215,10.0
3000,158,0.07554652541875839,0.035594407469034195,0.7041308283805847,0.035558072706063586,0.7071480835278829,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1593366734089692,0.0,40.575687408447266,4.217172145843506,10.0
3200,169,0.07447168976068497,0.03610445559024811,0.7039802074432373,0.03633112307389577,0.7038357384999593,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.15236874217337903,0.0,40.00249481201172,4.193601608276367,10.0
3400,179,0.07529070973396301,0.036203112453222275,0.6995038986206055,0.03589195450146993,0.7032171147664388,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.11165455441321954,0.0,40.00249481201172,4.204809188842773,10.0
3600,190,0.07446126639842987,0.03616344928741455,0.7002589106559753,0.03619270807504654,0.7023035044670105,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.08358111809998915,0.0,42.129295349121094,4.170790195465088,10.0
3800,200,0.0744212195277214,0.03678976744413376,0.6906546354293823,0.036825571835041045,0.6920420886675517,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1094716817484287,0.0,39.70533752441406,4.1892290115356445,10.0
4000,211,0.07442037761211395,0.0354304201900959,0.707160234451294,0.035615948031346004,0.7074298556645712,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.07869455370757035,0.0,41.26008605957031,4.189466953277588,10.0
