step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,3,0.09821578115224838,0.053761452436447144,0.5894854068756104,0.05399532961845398,0.5884787335395812,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.22540336158883992,0.0,40.9432258605957,4.180295944213867,10.0
400,5,0.08634347468614578,0.042203739285469055,0.6482670903205872,0.04182322745521863,0.6536835320790608,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.19933171505852157,0.0,38.73004913330078,4.191258907318115,10.0
600,7,0.08099408447742462,0.03843025863170624,0.6767340898513794,0.0386534851193428,0.6780441994667054,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.10578413124280556,0.0,37.99295425415039,4.182363510131836,10.0
800,9,0.0809338316321373,0.045105259865522385,0.6588479280471802,0.04480329555273056,0.6643203527132671,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.298670712552418,0.0,39.37490463256836,4.185705184936523,10.0
1000,11,0.07890283316373825,0.039442278444767,0.6780098676681519,0.03921711264053981,0.6809868609110514,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.10301289868740146,0.0,41.70825958251953,4.190760135650635,10.0
1200,13,0.07830490171909332,0.03711410239338875,0.6886100172996521,0.03707572090625763,0.6921307085355123,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1297870391544424,0.0,38.35465621948242,4.171507835388184,10.0
1400,15,0.07717247307300568,0.0364549458026886,0.6951492428779602,0.03646087393164635,0.6964100570678711,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.20933950475050225,0.0,39.448001861572266,4.179772853851318,10.0
1600,18,0.07682874798774719,0.03687870502471924,0.6945891380310059,0.036779132614533104,0.6968360366821289,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1555311920928319,0.0,39.22104263305664,4.202818870544434,10.0
1800,20,0.07677650451660156,0.03681512922048569,0.694011390209198,0.03653171759843826,0.6967154806454976,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.0911104970449822,0.0,38.53159713745117,4.206233978271484,10.0
2000,22,0.07719665765762329,0.03916560485959053,0.679603099822998,0.03894238804777463,0.6824722290039062,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.156532208601423,0.0,40.57775115966797,4.209421634674072,10.0
2200,24,0.07581066340208054,0.036439329385757446,0.6972470283508301,0.03647019043564796,0.6983809811274211,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.1534385968304336,0.0,40.9432258605957,4.179615020751953,10.0
2400,26,0.07571741938591003,0.03750668093562126,0.6789838075637817,0.03734389972686768,0.681891322294871,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.10569846515758159,0.0,44.10851287841797,4.177800178527832,10.0
2600,28,0.07579747587442398,0.03555642068386078,0.7014822959899902,0.03550993457436562,0.7041320665677389,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.07653098478368847,0.0,39.725830078125,4.200242519378662,10.0
2800,30,0.07582971453666687,0.038311365991830826,0.6764527559280396,0.03792725889881452,0.68043696753184,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.063697405424893,0.0,40.279869079589844,4.180966377258301,10.0
3000,32,0.07534690946340561,0.036823295056819916,0.6976529359817505,0.03673267902930578,0.699801561196645,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.09391336777993535,0.0,41.70825958251953,4.200954914093018,10.0
3200,35,0.07587696611881256,0.03701434284448624,0.6929365396499634,0.036774038602908454,0.6970822800000509,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.20860553266541954,0.0,40.804325103759766,4.204327583312988,10.0
3400,37,0.0749419629573822,0.03760615363717079,0.6839370131492615,0.03747093763947487,0.687098378499349,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.12899655614578143,0.0,41.294578552246094,4.185601234436035,10.0
3600,39,0.07517055422067642,0.036871712654829025,0.6961259841918945,0.0366922156214714,0.6989296695391337,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.06123345011453863,0.0,40.51445388793945,4.178254127502441,10.0
3800,41,0.07504740357398987,0.03664720058441162,0.6913424730300903,0.03625722194711367,0.6963888861338298,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.06425617232557548,0.0,41.0614013671875,4.174147129058838,10.0
4000,43,0.07478391379117966,0.037415698170661926,0.6849948167800903,0.037210663308699925,0.6879629179636637,2.2784289294542167e-23,1.0,0.5004357099533081,0.8258304595947266,0.0,0.3689224350759728,0.0,41.294578552246094,4.179703712463379,10.0
