step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,2,0.08268266916275024,0.04173952341079712,0.488858699798584,0.043646804640690484,0.48088032301266986,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08225467648771506,0.0,39.139400482177734,4.176968097686768,10.0
400,3,0.06066713482141495,0.027453448623418808,0.7586131691932678,0.028881579260031383,0.7502810839017232,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.45056006778570606,0.0,38.66316223144531,4.202793121337891,10.0
600,4,0.051079485565423965,0.0177498497068882,0.8240753412246704,0.018914718374609948,0.8162452514966329,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.2717405305043804,0.0,38.35823440551758,4.170734882354736,10.0
800,5,0.046915605664253235,0.01590782031416893,0.8448694944381714,0.017057236075401307,0.8369810942014059,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.19900476244127485,0.0,40.944068908691406,4.1720805168151855,10.0
1000,6,0.04470580443739891,0.014985969290137291,0.8555574417114258,0.015766878932714463,0.8497690391540528,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.16223043842124849,0.0,38.87013244628906,4.207388877868652,10.0
1200,7,0.04333781078457832,0.013964787125587463,0.8628584146499634,0.014839520893990994,0.8561817595163981,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.1073585759076368,0.0,37.396949768066406,4.221767902374268,10.0
1400,8,0.041837017983198166,0.013158885762095451,0.8706066012382507,0.014238673329353333,0.862536712328593,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.15253172189633318,0.0,39.93503189086914,4.168341636657715,10.0
1600,9,0.0410182923078537,0.012989271432161331,0.8723984956741333,0.01387870271752278,0.8669542390505472,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.1603116477079895,0.0,36.80306625366211,4.154266357421875,10.0
1800,10,0.04041822999715805,0.0127167459577322,0.8691121935844421,0.013468671031296254,0.8641720190048218,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.11139970495461059,0.0,37.60388946533203,4.15148401260376,10.0
2000,11,0.04035906121134758,0.012315046042203903,0.878726601600647,0.013014840525885423,0.8722804538408915,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.15870175211061713,0.0,38.961822509765625,4.222282886505127,10.0
2200,12,0.03916041553020477,0.012020914815366268,0.8777309060096741,0.012909819794197877,0.871001085917155,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.1284575742694922,0.0,37.69621276855469,4.171245574951172,10.0
2400,13,0.0385112464427948,0.011452664621174335,0.8851351737976074,0.01233100590109825,0.8784929308891296,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.11125871677338642,0.0,41.41640853881836,4.199420928955078,10.0
2600,14,0.03863423690199852,0.011831827461719513,0.8857818841934204,0.012591460232933362,0.879694571018219,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.10645883650496084,0.0,36.931758880615234,4.215992450714111,10.0
2800,15,0.037320200353860855,0.010884739458560944,0.8885720372200012,0.011927761035660903,0.88085307041804,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.14063823361107977,0.0,37.94692611694336,4.152372360229492,10.0
3000,16,0.037616536021232605,0.010919271036982536,0.8904030919075012,0.011665449952085813,0.8839573364257812,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08431373243273373,0.0,38.12928009033203,4.218972682952881,10.0
3200,18,0.03768375515937805,0.011050185188651085,0.8912290334701538,0.011902486259738604,0.8838268909454345,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.14988448052504433,0.0,37.21385955810547,4.225381851196289,10.0
3400,19,0.0370505228638649,0.010680941864848137,0.8910349607467651,0.011527855587502321,0.8855863903363546,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09738267830649158,0.0,37.77192687988281,4.155707359313965,10.0
3600,20,0.03633515536785126,0.010511204600334167,0.8945824503898621,0.011398089237511158,0.8878192969957988,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09536317027280952,0.0,38.273677825927734,4.152558326721191,10.0
3800,21,0.036442309617996216,0.010268162004649639,0.896910548210144,0.01109808240334193,0.8904087295532227,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.12059450338700599,0.0,37.11377716064453,4.202867031097412,10.0
4000,22,0.035852741450071335,0.010357201099395752,0.8972540497779846,0.0113117440144221,0.890167571703593,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09800242466016137,0.0,37.3624153137207,4.160981178283691,10.0
