step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,3,0.09002169221639633,0.04465590417385101,0.5560142993927002,0.04655701612432798,0.5485773968696595,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.6061498109755841,0.0,39.25940704345703,4.1977715492248535,10.0
400,5,0.06056078523397446,0.02375354804098606,0.7720273733139038,0.025419663896163305,0.7619885408083598,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.22226037748196564,0.0,38.56494140625,4.164777755737305,10.0
600,7,0.05144486948847771,0.017939217388629913,0.8223252296447754,0.019021820614735285,0.8165339020093282,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.13871200982045795,0.0,39.77064895629883,4.151257514953613,10.0
800,9,0.04697620868682861,0.015489396639168262,0.8474433422088623,0.016425831079483033,0.8417835795084635,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.10258316172894735,0.0,39.01559829711914,4.203434944152832,10.0
1000,11,0.04376925528049469,0.014362974092364311,0.8615255355834961,0.015466058457891146,0.8537116573651632,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.0923449543510396,0.0,39.915157318115234,4.166038990020752,10.0
1200,13,0.042611896991729736,0.01331048458814621,0.8677709698677063,0.014191618035236995,0.8614783240954081,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.12056933196344538,0.0,39.975364685058594,4.12957763671875,10.0
1400,15,0.04172191768884659,0.012977078557014465,0.8705145120620728,0.013762986754377683,0.8651774808565775,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.1175369152555522,0.0,38.26772689819336,4.136916160583496,10.0
1600,18,0.03976961597800255,0.012111125513911247,0.880949854850769,0.013550956102708976,0.869254604657491,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.10584831895876243,0.0,38.8795051574707,4.207472801208496,10.0
1800,20,0.03893864154815674,0.011485103517770767,0.8869740962982178,0.012889204492171605,0.8749550113677979,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.11705152272615037,0.0,38.1441650390625,4.200013160705566,10.0
2000,22,0.03846057131886482,0.01143419835716486,0.8848854899406433,0.012669822243352731,0.875299929300944,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.10809498531518098,0.0,38.14480209350586,4.208237648010254,10.0
2200,24,0.03776508569717407,0.011123640462756157,0.8879497051239014,0.012587945528328419,0.8766194326082866,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.0981201353462228,0.0,41.06196212768555,4.1921706199646,10.0
2400,26,0.0373624712228775,0.011133725754916668,0.8862637877464294,0.01237839046617349,0.8773985643386841,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.13389028360338578,0.0,36.96132278442383,4.121023178100586,10.0
2600,28,0.03762182220816612,0.011011848226189613,0.88884037733078,0.012028132542967796,0.8804648798306783,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.158937688479629,0.0,38.61806869506836,4.171601295471191,10.0
2800,30,0.0364811010658741,0.010455526411533356,0.8940725326538086,0.01170361256847779,0.8841174058914184,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09881117335628131,0.0,37.69591522216797,4.12178897857666,10.0
3000,32,0.037124477326869965,0.010778679512441158,0.8922799229621887,0.011847204126417637,0.8836691648165385,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.13684161777156856,0.0,38.35263442993164,4.234188079833984,10.0
3200,35,0.03606608510017395,0.010443504899740219,0.8975092172622681,0.011797523831327756,0.8870222137769064,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09617852123173296,0.0,36.270076751708984,4.229517936706543,10.0
3400,37,0.0360136441886425,0.010181209072470665,0.8993806838989258,0.011434361696243286,0.8887851503690084,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09578380332074822,0.0,37.22282409667969,4.218044757843018,10.0
3600,39,0.035516515374183655,0.010158981196582317,0.9003983736038208,0.01154543862491846,0.8890632605552673,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.110295949823925,0.0,39.915157318115234,4.207184791564941,10.0
3800,41,0.03528378903865814,0.009940043091773987,0.8965781927108765,0.011301232407490413,0.8867223865191142,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09254891133521134,0.0,38.1441650390625,4.202381134033203,10.0
4000,43,0.034880079329013824,0.009654018096625805,0.9033635854721069,0.011046167065699896,0.892163657506307,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07527647854301206,0.0,37.68092346191406,4.202791690826416,10.0
