step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
500,6,0.06852100789546967,0.03202458471059799,0.7186239957809448,0.03382578487197558,0.7095836952527365,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.20861663246862508,-0.5435672998428345,41.07844161987305,5.16721773147583,1.0
1000,11,0.06089615076780319,0.025383856147527695,0.7693055868148804,0.026278732339541117,0.7656395724614461,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.12903345348049444,-0.49539995193481445,40.20356750488281,5.137429714202881,1.0
1500,16,0.05720239877700806,0.023216091096401215,0.7869074940681458,0.024141338482499122,0.7808335073788961,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08608612667083264,-0.42712581157684326,39.59757614135742,5.179836273193359,1.0
2000,22,0.055963750928640366,0.021723348647356033,0.7959148287773132,0.02271319664021333,0.7901564588546753,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.11168642375607163,-0.2941955327987671,40.81736373901367,5.1637725830078125,1.0
2500,27,0.055377520620822906,0.021869156509637833,0.8005163669586182,0.022482180029153823,0.7959042574564615,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1292949028048359,-0.35751569271087646,42.02539825439453,5.251915454864502,1.0
3000,32,0.05474833399057388,0.02172413095831871,0.8003519773483276,0.022193307081858318,0.7979534724553426,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06598679003248709,-0.39414727687835693,41.2249870300293,5.2226762771606445,1.0
3500,38,0.052431657910346985,0.020398573949933052,0.8102933168411255,0.021620635891954103,0.8016651126543681,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06506196557651325,-0.29411137104034424,41.14502716064453,5.2006072998046875,1.0
4000,43,0.05254804715514183,0.02026136964559555,0.8092544078826904,0.021327725648880004,0.802970597743988,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0636853881070281,-0.48153746128082275,41.360191345214844,5.175329208374023,1.0
4500,48,0.0521339513361454,0.020131202414631844,0.8147539496421814,0.021377845843633017,0.8067132442792256,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.11535188610773003,-0.2964470386505127,39.92914962768555,5.170726299285889,1.0
5000,54,0.05170563608407974,0.02010957896709442,0.8122495412826538,0.020836198315024375,0.8084460412661234,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.062432734580662445,-0.4497028589248657,41.77813720703125,5.167145252227783,1.0
5500,59,0.05153349041938782,0.01988343521952629,0.8176725506782532,0.020942876413464546,0.8100042034784953,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06113850672269088,-0.3309839963912964,42.533878326416016,5.20277738571167,1.0
