step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,3,0.10118524730205536,0.05788286030292511,0.5375992059707642,0.05827662278215091,0.5403785901069641,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.13994987578423562,0.0,36.81898498535156,4.1669921875,10.0
400,5,0.08887939900159836,0.046348195523023605,0.6431567668914795,0.04619164604942004,0.6450897006988525,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.21443735359005042,0.0,39.441650390625,4.235625743865967,10.0
600,7,0.08351945132017136,0.04113594815135002,0.6625974178314209,0.0407933635811011,0.66800346104304,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.18574696929779894,0.0,37.3624153137207,4.172732353210449,10.0
800,9,0.09677378833293915,0.06512722373008728,0.5696048736572266,0.06498768111069997,0.5730717105865478,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.24286754610991707,0.0,39.525638580322266,4.204925537109375,10.0
1000,11,0.08177197724580765,0.03912299871444702,0.6731287240982056,0.03921858937541644,0.6750125204722086,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.1263140799915981,0.0,37.750762939453125,4.194931507110596,10.0
1200,13,0.08101356029510498,0.039138711988925934,0.6774937510490417,0.03834822459022204,0.684647924264272,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.15100841588152686,0.0,38.01966094970703,4.239300727844238,10.0
1400,15,0.07878918945789337,0.03829892724752426,0.6857715845108032,0.038122621844212216,0.689390044371287,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.13774887995001595,0.0,37.378055572509766,4.167424201965332,10.0
1600,18,0.0785067230463028,0.03813108056783676,0.6861715316772461,0.03787318362792333,0.6893445528348286,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09617034236952678,0.0,42.57528305053711,4.222833633422852,10.0
1800,20,0.07763226330280304,0.03723042458295822,0.6917241215705872,0.0375840565264225,0.6926004145940144,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.16081042543632543,0.0,39.4846305847168,4.169400215148926,10.0
2000,22,0.07723966985940933,0.03743763267993927,0.6893828511238098,0.03745687400301297,0.6925525129636129,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.1161308738043132,0.0,37.50865173339844,4.1586809158325195,10.0
2200,24,0.07790863513946533,0.03842459246516228,0.6864623427391052,0.03802440254886945,0.6917214110692342,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0960037995573584,0.0,37.92216110229492,4.201320648193359,10.0
2400,26,0.07642099261283875,0.03711482882499695,0.6954399347305298,0.03760173681378365,0.6960749468803406,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.13457887464030102,0.0,38.37241744995117,4.152101516723633,10.0
2600,28,0.07603878527879715,0.03648712486028671,0.6993982195854187,0.03705768141150474,0.6964176999727885,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.13373779487853427,0.0,36.96367263793945,4.193653106689453,10.0
2800,30,0.07707517594099045,0.04513993114233017,0.6574854254722595,0.044721027096112566,0.6610542322794596,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.22107556717007032,0.0,37.71226501464844,4.194154262542725,10.0
3000,32,0.07653327286243439,0.036603935062885284,0.6974436044692993,0.036456823796033856,0.7009458328882853,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.11252819139473301,0.0,37.74239730834961,4.127816200256348,10.0
3200,35,0.07700233161449432,0.036464329808950424,0.695102334022522,0.0360751101175944,0.700903030872345,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.11467997125952845,0.0,39.44466018676758,4.198379039764404,10.0
3400,37,0.0758865624666214,0.036575570702552795,0.6998000741004944,0.036765680223703384,0.6994081772168478,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08893567133377629,0.0,37.817665100097656,4.138676643371582,10.0
3600,39,0.07680289447307587,0.03687363862991333,0.6986310482025146,0.036392316838105516,0.702732406616211,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.15938824614416924,0.0,36.352203369140625,4.1930084228515625,10.0
3800,41,0.07478714734315872,0.035464122891426086,0.7042155861854553,0.03603839361667633,0.7044859339396159,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08997909833866843,0.0,39.39662170410156,4.147202491760254,10.0
4000,43,0.07693629711866379,0.03678812086582184,0.6978210210800171,0.036283975422382354,0.7045696872075399,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.18666910104410253,0.0,39.085594177246094,4.202587604522705,10.0
