step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,2,0.08392013609409332,0.042389847338199615,0.6220543384552002,0.04394562428196271,0.6166409265200297,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.18037278003856927,0.0,36.94961166381836,4.214840412139893,10.0
400,3,0.060504186898469925,0.02450597658753395,0.7653647065162659,0.026331879064440726,0.7585650914510091,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.31872866092270236,0.0,36.085750579833984,4.137820720672607,10.0
600,4,0.05077749490737915,0.0180097296833992,0.8272850513458252,0.01998923625051975,0.8152988702456156,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.14932900652861583,0.0,38.965232849121094,4.202503204345703,10.0
800,5,0.04904188588261604,0.01676967553794384,0.8394989967346191,0.01745401236911615,0.8351606386502584,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.15923482750625395,0.0,37.53963088989258,4.28051233291626,10.0
1000,6,0.04466197267174721,0.0148256104439497,0.8572663068771362,0.016136399174729983,0.8483226877848308,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.13896349667929567,0.0,37.442771911621094,4.229748725891113,10.0
1200,7,0.04530900716781616,0.015044419094920158,0.8591750860214233,0.015565550049146016,0.8552914247512817,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.15909307391125369,0.0,36.3673095703125,4.267905235290527,10.0
1400,8,0.04174083471298218,0.013010289520025253,0.8726810216903687,0.014391001107792059,0.8628201519648234,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11318444569609369,0.0,34.97032928466797,4.145694732666016,10.0
1600,9,0.04198057949542999,0.013445068150758743,0.8714883327484131,0.014304283166925112,0.8643721787134806,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11347559246903267,0.0,34.3542594909668,4.2003984451293945,10.0
1800,10,0.04094552993774414,0.012660120613873005,0.8781538605690002,0.01371521141131719,0.8708044498761495,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.13122741863505363,0.0,41.53927993774414,4.143852233886719,10.0
2000,11,0.040742214769124985,0.012520914897322655,0.8785470128059387,0.013164843109746775,0.8736114347775777,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.12924971552780273,0.0,37.63748550415039,4.267322063446045,10.0
2200,12,0.04058089107275009,0.01289320643991232,0.8719139695167542,0.013587101491789023,0.8686909859975179,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.1307483844982521,0.0,39.537071228027344,4.105376243591309,10.0
2400,13,0.03809654712677002,0.011733236722648144,0.8843210935592651,0.013034370464583238,0.8749895950953166,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.09658521088835385,0.0,36.08357238769531,4.191183090209961,10.0
2600,14,0.03863515704870224,0.01156212855130434,0.8897140026092529,0.012360993787646294,0.8827469835281372,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.09809819753090693,0.0,38.926204681396484,4.241565704345703,10.0
2800,15,0.03831613063812256,0.011562105268239975,0.8865721225738525,0.012263701426486175,0.8811955539385478,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.10466530802378102,0.0,37.90818786621094,4.216963768005371,10.0
3000,16,0.03952237218618393,0.012143797241151333,0.8827711343765259,0.012902741598586242,0.876996035416921,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.09614708638721484,0.0,41.11846923828125,4.272313594818115,10.0
3200,18,0.03992389887571335,0.012658685445785522,0.8772637844085693,0.013352186791598797,0.8724481862386068,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.12265863745450893,0.0,40.57355499267578,4.201949119567871,10.0
3400,19,0.0381651408970356,0.011622073128819466,0.8837594985961914,0.012558582422633966,0.8781931618054708,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11052049992160438,0.0,37.29646682739258,4.205007553100586,10.0
3600,20,0.0382588766515255,0.01174965314567089,0.8852958679199219,0.012133822279671828,0.8819373737970988,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.09457867436463933,0.0,34.15179443359375,4.197474479675293,10.0
3800,21,0.037281595170497894,0.011561542749404907,0.8833751082420349,0.012342218505839506,0.8798481189409891,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11274033544159104,0.0,34.11354064941406,4.141572952270508,10.0
4000,22,0.03630933165550232,0.010878041386604309,0.8917868733406067,0.011797026629249256,0.884666791121165,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.08511209589858983,0.0,35.5966682434082,4.196479797363281,10.0
