step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,11,0.10010888427495956,0.054516781121492386,0.5968940258026123,0.05400022075573603,0.598123364607493,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.16297189817464316,0.0,42.00157928466797,4.194936752319336,10.0
400,22,0.08961687237024307,0.05356086790561676,0.5965307950973511,0.053187392284472786,0.6003920141855875,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.39037701159870786,0.0,39.57899856567383,4.198354244232178,10.0
600,32,0.08384235203266144,0.04112819954752922,0.664386510848999,0.040386449307203295,0.6706189478238423,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.3598999172636026,0.0,39.4648551940918,4.209720611572266,10.0
800,43,0.08010648190975189,0.038020987063646317,0.6803141832351685,0.03778480537732442,0.6835583009719849,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.22128336383345715,0.0,41.242027282714844,4.206010818481445,10.0
1000,53,0.07849578559398651,0.0377025306224823,0.680000364780426,0.038045712600151695,0.6794547936121623,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.09573408992127226,0.0,39.52752685546875,4.193975448608398,10.0
1200,64,0.07970243692398071,0.03919711336493492,0.676891028881073,0.03859245456258456,0.6838263454437256,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.10364807523640543,0.0,40.94656753540039,4.17824649810791,10.0
1400,74,0.07786403596401215,0.03744444251060486,0.6875416040420532,0.03717705435554187,0.6913795921007793,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.1422577813788989,0.0,41.06452941894531,4.210987091064453,10.0
1600,85,0.078266941010952,0.08690888434648514,0.5039438009262085,0.08680028772354126,0.5076584900220236,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.1589602737158669,0.0,39.613399505615234,4.184808731079102,10.0
1800,95,0.07705874741077423,0.22183118760585785,0.20635777711868286,0.22145158418019611,0.20458990128835042,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.11469652216172137,0.0,40.473838806152344,4.199784278869629,10.0
2000,106,0.07632868736982346,0.03629385679960251,0.6965442895889282,0.03644610769550006,0.6965600810050965,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.13470424790693603,0.0,39.32509994506836,4.201225280761719,10.0
2200,116,0.07664979994297028,0.03695398569107056,0.6943705081939697,0.036725391338268916,0.6980503738721212,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.0950939984573202,0.0,40.18181610107422,4.196310997009277,10.0
2400,127,0.07634656131267548,0.03636321797966957,0.6971727013587952,0.0362578176955382,0.6997531989415486,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.17862474789333457,0.0,41.06452941894531,4.179388999938965,10.0
2600,137,0.07611197233200073,0.0363602489233017,0.6996644139289856,0.03597523688276609,0.7042606684366862,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.15443873194385688,0.0,39.27075958251953,4.189051628112793,10.0
2800,148,0.0751643255352974,0.03581804037094116,0.7018435597419739,0.03615893357992172,0.7025021370251974,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.11110951403062533,0.0,41.06452941894531,4.199326515197754,10.0
3000,158,0.07553644478321075,0.03645318001508713,0.6999959945678711,0.036549711287021634,0.7010937846501668,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.592813468994297,0.0,42.00157928466797,4.194497108459473,10.0
3200,169,0.07610330730676651,0.03629458695650101,0.6994044184684753,0.035785856346289315,0.7048762833277384,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.24962494810987948,0.0,39.93220520019531,4.190991401672363,10.0
3400,179,0.07598218321800232,0.036294806748628616,0.7012163400650024,0.03584783598780632,0.706249208132426,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.21507787018226132,0.0,40.227481842041016,4.195534706115723,10.0
3600,190,0.07452423125505447,0.035604387521743774,0.6985324025154114,0.03587065474192301,0.698671765645345,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.18434487893346654,0.0,42.00157928466797,4.1786394119262695,10.0
3800,200,0.07545319199562073,0.035822585225105286,0.7074124217033386,0.035515367607275646,0.7100801517168681,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.1505548543359141,0.0,39.354644775390625,4.2123589515686035,10.0
4000,211,0.07450629025697708,0.03519807383418083,0.708055317401886,0.03530121111869812,0.709219202041626,3.0866855577518976e-23,1.0,0.49988454580307007,0.8258466720581055,0.0,0.13535330905732956,0.0,41.19170379638672,4.1682047843933105,10.0
