step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,3,0.08454664796590805,0.041821956634521484,0.659672200679779,0.04219128333528836,0.6562515284220377,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.3457789389679897,0.0,33.588287353515625,4.263427734375,10.0
400,5,0.05957174673676491,0.02300872839987278,0.7803006172180176,0.02440242982407411,0.7717209027608236,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.1279422470724543,0.0,34.37853240966797,4.236065864562988,10.0
600,7,0.05152749642729759,0.018227459862828255,0.8248369097709656,0.019849114080270132,0.814853462378184,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.15169402718569605,0.0,38.6491813659668,4.270596504211426,10.0
800,9,0.04815884679555893,0.016581501811742783,0.8453726768493652,0.017870283385117848,0.8365000565846761,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.20024782167957,0.0,33.3240852355957,4.177890777587891,10.0
1000,11,0.04570790007710457,0.015052907168865204,0.8557147979736328,0.01586917842924595,0.849501668771108,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.1552968796909197,0.0,37.3920783996582,4.179973602294922,10.0
1200,13,0.04304492473602295,0.013875972479581833,0.867477297782898,0.01516789843638738,0.8573319592475891,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.12239927175338708,0.0,35.631832122802734,4.174890995025635,10.0
1400,15,0.041960619390010834,0.013122518546879292,0.8687702417373657,0.014647470590968928,0.8585116349856059,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.10421604683005507,0.0,37.27156448364258,4.148102283477783,10.0
1600,18,0.04192369058728218,0.01345182303339243,0.8736858367919922,0.014809450907011827,0.8641576917966207,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.16542706962321113,0.0,34.56379699707031,4.29755973815918,10.0
1800,20,0.04096316546201706,0.013708770275115967,0.8662917613983154,0.015419156119227409,0.8549861717224121,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.12042402858339099,0.0,36.74168395996094,4.092958450317383,10.0
2000,22,0.04082807898521423,0.012841356918215752,0.873096227645874,0.013775572953124841,0.8684445978800456,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.12941921783382274,0.0,37.60662841796875,4.116876602172852,10.0
2200,24,0.039239801466464996,0.012054129503667355,0.8829531669616699,0.01352560776968797,0.8710309057235718,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.0946961784873245,0.0,38.055294036865234,4.199710845947266,10.0
2400,26,0.03925008326768875,0.012317095883190632,0.88499516248703,0.013558793500065804,0.874779324054718,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11829533694106632,0.0,38.75840377807617,4.243940353393555,10.0
2600,28,0.038804538547992706,0.011693945154547691,0.8864222764968872,0.012832535994549593,0.8750404713948567,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11400214167638684,0.0,40.73122787475586,4.256217956542969,10.0
2800,30,0.037929829210042953,0.011069021187722683,0.8893728256225586,0.012592402016123137,0.8788405777613322,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.1123435126910277,0.0,37.46757507324219,4.221233367919922,10.0
3000,32,0.038324303925037384,0.011039482429623604,0.889106810092926,0.01214712623010079,0.8812886074384053,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11368084634982023,0.0,36.09052658081055,4.207131862640381,10.0
3200,35,0.0372307151556015,0.01054522767663002,0.8969258069992065,0.012178508145113787,0.8834148151079814,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.120246024302181,0.0,35.15046691894531,4.295187473297119,10.0
3400,37,0.037912577390670776,0.010955974459648132,0.8942185640335083,0.012000563241541386,0.8853329798380534,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.14610499423320744,0.0,36.17903137207031,4.278641223907471,10.0
3600,39,0.03591209277510643,0.010376065969467163,0.8997039198875427,0.01212098415941,0.8855406250953675,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.10463650193688706,0.0,34.73611831665039,4.221559524536133,10.0
3800,41,0.03634949028491974,0.010912838391959667,0.8894102573394775,0.012477520972490311,0.8786738224029541,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.11265657419319179,0.0,35.07234573364258,4.1407623291015625,10.0
4000,43,0.035980090498924255,0.010219044983386993,0.899416446685791,0.011663745318849882,0.8888588841756185,7.454152307188387e-20,1.0,0.5014006495475769,0.8262863159179688,0.0,0.09898607237175558,0.0,38.13299560546875,4.242458820343018,10.0
