step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
500,6,0.054657794535160065,0.02055393159389496,0.8019893169403076,0.02225000573694706,0.7912198445002238,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.15192107468084312,-0.0007414824794977903,40.586021423339844,4.166236877441406,1.0
1000,11,0.044243112206459045,0.014906877651810646,0.8523867726325989,0.01611110318203767,0.8445597581863403,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1263825388374952,-0.0006432676455006003,36.19575500488281,4.14286994934082,1.0
1500,16,0.04175984114408493,0.013186974450945854,0.8730450868606567,0.014281567600866159,0.8650614927609761,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.17719062085502707,-0.0005793915479443967,37.76321792602539,4.182951927185059,1.0
2000,22,0.03929349035024643,0.011748990043997765,0.8826673030853271,0.012932629813750585,0.8729212007522583,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08000988484317066,-0.0005086864111945033,37.24762725830078,4.1667704582214355,1.0
2500,27,0.03802172839641571,0.011244146153330803,0.8887859582901001,0.012440103724598885,0.8789663294156392,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1262460606407722,-0.0006300143431872129,39.23499298095703,4.25388765335083,1.0
3000,32,0.037553682923316956,0.011043322272598743,0.889863908290863,0.011994614598651728,0.8823686084747314,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08272180426643799,-0.0008431698079220951,38.44123458862305,4.2237772941589355,1.0
3500,38,0.03546568378806114,0.010023941285908222,0.8985341191291809,0.011455032507578532,0.8866773487726848,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07797327051560353,-0.0005426767747849226,41.326683044433594,4.200806617736816,1.0
4000,43,0.03512010723352432,0.010074414312839508,0.8960113525390625,0.011394596839944522,0.8854259303410847,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08718855392713068,-0.0006076356512494385,38.148712158203125,4.175192356109619,1.0
4500,48,0.03467715531587601,0.00963516440242529,0.9023960828781128,0.011014639521638553,0.8909742654164632,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0759995613645858,-0.0007023486541584134,37.86783981323242,4.174288272857666,1.0
5000,54,0.034809961915016174,0.009566245600581169,0.9036078453063965,0.010921915926039218,0.8928604354858398,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08148165885919477,-0.0009074920671992004,37.22441101074219,4.167228698730469,1.0
