step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
3600,59,0.08299485594034195,0.061784714460372925,0.4820959270000458,0.061518846452236174,0.49387178421020506,1.0,1.0,1.0,1.0,0.0,0.10444792249688088,8.496084213256836,651.6843872070312,133.59185791015625,1.0
3800,62,0.07907228916883469,0.023445192724466324,0.6514661908149719,0.024357860535383226,0.6498339295387268,1.0,1.0,1.0,1.0,0.0,0.03108675253293155,10.786844253540039,709.2786254882812,125.49322509765625,1.0
4000,65,0.08411649614572525,0.025259394198656082,0.6271382570266724,0.02481566183269024,0.6491791367530823,1.0,1.0,1.0,1.0,0.0,0.06100348746085284,5.600874423980713,742.110107421875,131.97830200195312,1.0
4200,68,0.0811675488948822,0.02292686328291893,0.6399320363998413,0.02352447807788849,0.6453582048416138,1.0,1.0,1.0,1.0,0.0,0.03719365196336055,9.229828834533691,569.5988159179688,128.76258850097656,1.0
4400,71,0.08081076294183731,0.023397129029035568,0.6363962888717651,0.02482466995716095,0.6524183988571167,1.0,1.0,1.0,1.0,0.0,0.03006243104576749,12.798918724060059,528.4073486328125,128.69992065429688,1.0
4600,75,0.07428480684757233,0.02101411111652851,0.6635092496871948,0.02406861409544945,0.6467560052871704,1.0,1.0,1.0,1.0,0.0,0.01705044056971333,6.7952985763549805,673.940185546875,122.66085815429688,1.0
4800,78,0.07570084929466248,0.022219061851501465,0.6692172288894653,0.023879623040556908,0.6473331809043884,1.0,1.0,1.0,1.0,0.0,0.03086195504741874,6.696501731872559,602.032470703125,119.08389282226562,1.0
5000,81,0.07277403026819229,0.021611399948596954,0.684312105178833,0.024015167355537416,0.6482084274291993,1.0,1.0,1.0,1.0,0.0,0.027396481212568304,8.161325454711914,630.4668579101562,115.07718658447266,1.0
5200,84,0.075042724609375,0.020398259162902832,0.6593453288078308,0.02407096289098263,0.6469442963600158,1.0,1.0,1.0,1.0,0.0,0.0998447744527783,5.583075523376465,649.0131225585938,133.1999053955078,1.0
5400,88,0.08241986483335495,0.02361142821609974,0.6261612176895142,0.023983369767665862,0.6474859714508057,1.0,1.0,1.0,1.0,0.0,0.02262906383880434,6.822903633117676,608.9861450195312,130.8380126953125,1.0
5600,91,0.0815185010433197,0.023633111268281937,0.6392755508422852,0.02415603995323181,0.6495962381362915,1.0,1.0,1.0,1.0,0.0,0.017028994421566863,5.850391864776611,635.19970703125,134.875244140625,1.0
5800,94,0.07657724618911743,0.02155938372015953,0.6496097445487976,0.023671669512987138,0.6466578483581543,1.0,1.0,1.0,1.0,0.0,0.03505678421576165,7.866308689117432,606.6607055664062,119.05422973632812,1.0
