step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
6500,70,0.05046852305531502,0.019173551350831985,0.8213160037994385,0.020220736160874365,0.8142074437141419,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.039532133925630306,-0.37456369400024414,41.904788970947266,5.170641899108887,1.0
7000,75,0.04995904117822647,0.018659047782421112,0.8239684104919434,0.020059368029236795,0.8160157521565755,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0710889579994687,-0.3165470361709595,41.695735931396484,5.168031215667725,1.0
7500,80,0.05022942274808884,0.019060464575886726,0.8201984167098999,0.019969815125068027,0.8148295666376749,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06558847062119962,-0.3664097785949707,43.833675384521484,5.169285774230957,1.0
8000,86,0.05049215629696846,0.019178029149770737,0.821647047996521,0.01975049210091432,0.8169490423202515,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04947973679009061,-0.5528528690338135,42.02361297607422,5.181771278381348,1.0
8500,91,0.05024304613471031,0.019005630165338516,0.82105553150177,0.01992832517127196,0.8152039861679077,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05168093088873796,-0.4015827178955078,41.67585372924805,5.144805908203125,1.0
9000,96,0.04941224306821823,0.018471267074346542,0.826185941696167,0.019663952802618345,0.8180096244812012,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09849689317227465,-0.4758646488189697,39.42329025268555,5.133315563201904,1.0
9500,102,0.049798645079135895,0.01890401542186737,0.8230313658714294,0.019952133799592653,0.8152539437611898,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05137413357445332,-0.357463002204895,42.42234420776367,5.233899116516113,1.0
10000,107,0.04918328672647476,0.018243566155433655,0.8284034729003906,0.019371665184696515,0.8206182937622071,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06657020619713362,-0.31251096725463867,39.70246124267578,5.09984016418457,1.0
10500,112,0.04888223111629486,0.018502281978726387,0.8279837965965271,0.0196793441871802,0.8202826509475708,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06366447799119744,-0.4577242136001587,42.931976318359375,5.189382076263428,1.0
11000,118,0.04886537045240402,0.01806088536977768,0.831882119178772,0.019434169615308444,0.82254820839564,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.058013729346024216,-0.4616224765777588,43.604896545410156,5.155154705047607,1.0
11500,123,0.0480215921998024,0.017682764679193497,0.833519458770752,0.019148726165294647,0.8225098841985067,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.050920668133943414,-0.49901628494262695,40.7213020324707,5.191404342651367,1.0
12000,128,0.04878181964159012,0.01773516833782196,0.8327603340148926,0.019161609972516695,0.8235618635813395,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05065227022321887,-0.32096076011657715,42.29496765136719,5.21121883392334,1.0
12500,133,0.04909221827983856,0.01808582805097103,0.8300683498382568,0.019026709884405135,0.8245744264920553,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06005698587857129,-0.3972487449645996,40.21864318847656,5.11975622177124,1.0
13000,139,0.04844936728477478,0.018245737999677658,0.8315850496292114,0.019416871681809424,0.822998264948527,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.044231591460089995,-0.29310858249664307,38.493778228759766,5.207337856292725,1.0
13500,144,0.0493386834859848,0.018292272463440895,0.8309556245803833,0.019051544045408566,0.8249690240224202,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0759294843488084,-0.2893104553222656,42.273162841796875,5.234129905700684,1.0
14000,149,0.04795665666460991,0.01757526956498623,0.8354157209396362,0.01891649168233077,0.8250136542320251,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.034360633213220595,-0.4561814069747925,40.528900146484375,5.195307731628418,1.0
14500,155,0.0484020970761776,0.017921583727002144,0.8300554752349854,0.018977618008852004,0.8241815239588419,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06717281982491027,-0.3268280029296875,39.728919982910156,5.210267066955566,1.0
14850,158,0.0485079288482666,0.01826532930135727,0.8313356041908264,0.019215763504306475,0.8243892103830973,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.044306167957606654,-0.39961445331573486,38.45728302001953,5.199523448944092,1.0
