step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
200,11,0.097788006067276,0.05006612837314606,0.5161154866218567,0.05006908814112345,0.5203356871604919,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0705767375741447,0.0,41.64830780029297,4.209846496582031,10.0
400,22,0.09069764614105225,0.07660846412181854,0.6101268529891968,0.07777769867579143,0.6062124470074971,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.4235353313404111,0.0,39.85265350341797,4.150351524353027,10.0
600,32,0.0833418071269989,0.04027841240167618,0.6733608245849609,0.03985882157087326,0.6789977572758993,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.25098721627049086,0.0,37.292850494384766,4.209595203399658,10.0
800,43,0.07955624163150787,0.03879633545875549,0.6788100004196167,0.039389163434505464,0.6771434656778972,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10993597951782222,0.0,41.64830780029297,4.205716133117676,10.0
1000,53,0.07891333848237991,0.03828537464141846,0.6900317668914795,0.038462032318115236,0.6901408675511678,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09419737788573013,0.0,39.48178482055664,4.236150741577148,10.0
1200,64,0.07725635170936584,0.03630377724766731,0.6968988180160522,0.03750200845797857,0.6924474970499674,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.21133379100901478,0.0,37.6574592590332,4.176965713500977,10.0
1400,74,0.0767650380730629,0.036913082003593445,0.6945210695266724,0.03741300038496653,0.6937673311233521,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07655187413936745,0.0,41.410003662109375,4.171622276306152,10.0
1600,85,0.07776845991611481,0.038107722997665405,0.6842669248580933,0.03807491026322047,0.6851005762418111,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10937105134453695,0.0,35.626251220703125,4.223170280456543,10.0
1800,95,0.07661379128694534,0.036470912396907806,0.6973022818565369,0.037175173689921695,0.6965338767369588,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.11067562059646877,0.0,37.979854583740234,4.186455249786377,10.0
2000,106,0.07721802592277527,0.03664602339267731,0.6924999952316284,0.036956120898326235,0.6928268192609152,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0864411158551253,0.0,36.31731033325195,4.1508283615112305,10.0
2200,116,0.07726435363292694,0.03652874380350113,0.6972408294677734,0.03683317746718725,0.6987310296694438,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08639953055934645,0.0,38.14695358276367,4.211691379547119,10.0
2400,127,0.07647524029016495,0.03595056012272835,0.7018440961837769,0.03663348489999771,0.7009625137646993,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08465947143798709,0.0,37.979854583740234,4.169523239135742,10.0
2600,137,0.0759432315826416,0.03657907620072365,0.7022972106933594,0.03741057014465332,0.7006253353754679,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09977368754635897,0.0,38.747344970703125,4.199026584625244,10.0
2800,148,0.07680733501911163,0.03751910477876663,0.7037715315818787,0.037742018699645996,0.7046137919425964,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.49511983613316757,0.0,39.120235443115234,4.204766750335693,10.0
3000,158,0.07499319314956665,0.03564497083425522,0.704041063785553,0.03696907081206639,0.7004265637397766,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.1815566359985598,0.0,41.64830780029297,4.186853885650635,10.0
3200,169,0.07560116052627563,0.03609032183885574,0.7044577598571777,0.036850740402936934,0.7031926366488139,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.19187192919859655,0.0,41.387367248535156,4.180126190185547,10.0
3400,179,0.07560117542743683,0.035948771983385086,0.7046644687652588,0.03660564130544663,0.7045692415237427,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.100153824336625,0.0,37.6574592590332,4.1851959228515625,10.0
3600,190,0.07400255650281906,0.036228664219379425,0.7123075723648071,0.037804127176602684,0.7032707161903381,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.19162033876357212,0.0,37.979854583740234,4.248086452484131,10.0
3800,200,0.07688769698143005,0.03674200549721718,0.7018057703971863,0.03675399459401767,0.703168484210968,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.17651631529127418,0.0,39.5795783996582,4.2867560386657715,10.0
4000,211,0.07533204555511475,0.03587912768125534,0.7042213678359985,0.03658089614907901,0.7033891544342041,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08476218665996274,0.0,39.120235443115234,4.163118362426758,10.0
